KO	skin_13
K06006	3.49925865175346e-07
K06011	0
K06012	1.74962932587673e-07
K06013	1.30525465171717e-07
K06015	5.44329123606093e-07
K06016	4.37507193126584e-05
K06019	3.52411482589178e-07
K06020	0.000279378642639454
K06023	0.000430220559572071
K06024	0.000490850228843478
K06027	1.74962932587673e-07
K06033	0
K06034	1.69318967020329e-07
K06039	3.49925865175346e-07
K06041	0.00025596105556173
K06042	3.96360783463312e-06
K06044	2.60793576471258e-05
K06045	3.49925865175346e-07
K06046	3.8035420127755e-09
K06048	0.000109182772053221
K06049	0
K06073	5.99551492303103e-06
K06074	3.02446500333882e-05
K06075	1.1521911538809e-05
K06076	0.00022764000991185
K06077	8.74814662938365e-07
K06078	1.74962932587673e-07
K06079	1.74962932587673e-07
K06080	1.74962932587673e-07
K06113	0.000774001619447563
K06118	6.27440272145146e-07
K06120	1.74962932587673e-07
K06121	1.74962932587673e-07
K06122	1.74962932587673e-07
K06131	0.000464621640180288
K06132	0.000224918768686067
K06133	0.00020130025848153
K06134	0
K06135	0
K06136	3.950775897141e-08
K06137	3.950775897141e-08
K06138	3.950775897141e-08
K06139	3.950775897141e-08
K06140	1.74962932587673e-07
K06141	1.74962932587673e-07
K06142	0.000223952553713271
K06143	4.37407331469182e-07
K06144	1.74962932587673e-07
K06145	1.13725906181987e-06
K06146	1.74962932587673e-07
K06147	0.00344810252680029
K06148	0.000451588106667569
K06149	8.31776168502058e-06
K06151	3.49925865175346e-07
K06152	3.49925865175346e-07
K06153	0.000492628154269229
K06155	8.64217161479978e-05
K06156	0.000231819948055548
K06157	5.81522443808173e-06
K06158	0.00213368033561526
K06159	1.74962932587673e-07
K06160	0
K06161	1.90177100638775e-08
K06162	7.73223282726168e-07
K06163	3.49925865175346e-07
K06164	3.49925865175346e-07
K06165	3.49925865175346e-07
K06166	3.49925865175346e-07
K06167	0.000215257773207051
K06168	0.000635833538568043
K06169	1.74962932587673e-07
K06173	0.000482899605066504
K06174	0.000278766222588319
K06175	5.42294658602829e-05
K06176	3.49925865175346e-07
K06177	0.000668550391071394
K06178	0.00053043975239586
K06179	0.00025499686052979
K06180	0.00118775252484229
K06181	2.57063672609073e-05
K06182	0.000386454689085155
K06183	0.000431006650848552
K06186	0.000223777590780683
K06187	0.000483386437499762
K06188	1.27559703855255e-05
K06189	0.000791590645336797
K06190	0.000223952553713271
K06191	5.68617257199353e-05
K06192	0.000224127516645859
K06193	0.00025541705030406
K06194	0.000228546611118686
K06195	3.49925865175346e-07
K06196	6.66766028605166e-05
K06197	1.8696512084516e-07
K06198	0.00023212612216179
K06199	0.000724901689360328
K06200	0.000254590194366932
K06201	5.31868567374184e-06
K06202	0.000223777590780683
K06203	5.24888797763019e-07
K06204	0.000224372464751482
K06205	7.39359489322102e-07
K06206	5.24888797763019e-07
K06207	0.000483401481902576
K06208	1.74962932587673e-07
K06209	0.000200979954608734
K06211	3.49925865175346e-07
K06212	0.000164873937720441
K06213	0.000505226805169654
K06214	1.74962932587673e-07
K06215	0.000257420918306956
K06216	0.000164818498496335
K06217	0.000482802000892037
K06218	8.606403209294e-06
K06219	1.74962932587673e-07
K06221	0.0008540367273602
K06222	0.000585686408480179
K06223	0.000229525703218415
K06236	0
K06281	5.66933491155646e-07
K06282	5.66933491155646e-07
K06283	1.74962932587673e-07
K06284	7.69836903385761e-07
K06285	1.04977759552604e-07
K06286	0.000202421305010625
K06287	0.000504045635260316
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	1.74962932587673e-07
K06295	1.04977759552604e-06
K06296	4.5490362472795e-07
K06297	2.79940692140277e-07
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	1.16533970787192e-05
K06307	0
K06308	0
K06309	1.74962932587673e-07
K06310	8.74814662938365e-07
K06311	0
K06312	0
K06313	1.74962932587673e-07
K06314	3.49925865175346e-07
K06315	0
K06317	9.74793481559891e-07
K06318	0
K06319	0
K06320	1.74962932587673e-07
K06321	0
K06322	0
K06323	0
K06324	2.22531271789849e-05
K06325	0
K06327	0
K06328	1.74962932587673e-07
K06329	0
K06330	4.33241547359952e-07
K06331	0
K06332	1.74962932587673e-07
K06333	1.74962932587673e-07
K06334	1.74962932587673e-07
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	3.63256374324883e-06
K06347	0.000200639245562273
K06348	0
K06349	0
K06350	0.000426595129632164
K06351	0.000569580996314964
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	1.74962932587673e-07
K06371	0
K06372	0
K06373	1.74962932587673e-07
K06374	1.74962932587673e-07
K06375	0
K06376	0
K06377	1.77441429584122e-06
K06378	1.74962932587673e-07
K06379	1.74962932587673e-07
K06380	0
K06381	3.49925865175346e-07
K06382	1.74962932587673e-07
K06383	1.74962932587673e-07
K06384	1.3499123452035e-05
K06385	0
K06386	1.74962932587673e-07
K06387	1.74962932587673e-07
K06388	0
K06389	0
K06390	1.74962932587673e-07
K06391	1.74962932587673e-07
K06392	1.74962932587673e-07
K06393	1.74962932587673e-07
K06394	1.74962932587673e-07
K06395	1.74962932587673e-07
K06396	1.74962932587673e-07
K06397	1.74962932587673e-07
K06398	1.74962932587673e-07
K06399	1.74962932587673e-07
K06400	0.000164651079800459
K06401	0
K06402	3.49925865175346e-07
K06403	0
K06404	0
K06405	4.5490362472795e-07
K06406	3.49925865175346e-07
K06407	5.24888797763019e-07
K06408	1.74962932587673e-07
K06409	4.18603151252364e-05
K06410	1.74962932587673e-07
K06411	1.74962932587673e-07
K06412	0.000202403287593704
K06413	3.19038476531391e-05
K06414	0
K06415	7.69836903385761e-07
K06416	1.74962932587673e-07
K06417	0
K06418	3.49925865175346e-07
K06419	3.49925865175346e-07
K06420	0
K06421	3.49925865175346e-07
K06422	0
K06423	1.74962932587673e-07
K06424	0
K06425	1.74962932587673e-07
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	1.74962932587673e-07
K06436	1.74962932587673e-07
K06437	0
K06438	1.74962932587673e-07
K06439	0
K06440	0
K06441	0
K06442	5.82664600938828e-05
K06443	2.65943657533263e-05
K06445	2.6769328685914e-05
K06446	9.39078370195035e-05
K06447	2.28331652610088e-05
K06518	0.000426437634147351
K06580	0
K06595	1.74962932587673e-07
K06596	2.6932544252064e-05
K06597	0
K06598	0
K06599	0
K06600	0
K06601	3.49925865175346e-07
K06602	3.49925865175346e-07
K06603	0
K06605	1.27900302043115e-05
K06606	2.84948410842962e-08
K06607	0.00033091384076728
K06608	5.75393496675096e-07
K06609	6.20513005867389e-05
K06610	7.79167202122357e-09
K06714	3.11744480449548e-06
K06718	0
K06720	0
K06726	0.000191881295094564
K06857	4.93009242478915e-05
K06858	1.74962932587673e-07
K06859	0
K06860	5.45884349675289e-05
K06861	0.000243128830464638
K06864	1.52659156420317e-05
K06865	5.64396556734428e-09
K06866	8.74814662938365e-07
K06867	0.000360300186926203
K06871	1.6155369794753e-05
K06872	3.04890395787209e-06
K06873	0
K06876	1.69318967020329e-07
K06877	0.000100152988446564
K06878	0.000275474087206842
K06879	3.49925865175346e-07
K06880	0
K06881	0.00023245957556702
K06882	0
K06883	0
K06884	1.63936984422509e-06
K06885	0.000202610176546332
K06886	0.000303604833631234
K06887	3.49925865175346e-07
K06888	2.70142767915367e-05
K06889	0.000194690273661468
K06890	0.000203516883186856
K06891	0.000278715951613388
K06893	2.84093697847046e-08
K06894	7.92977162211873e-07
K06895	0.000257437792554256
K06896	1.58046400030606e-06
K06897	1.03755109972319e-05
K06898	2.19195002864052e-05
K06899	3.49925865175346e-07
K06900	9.31254318611807e-08
K06901	0.000483727700861035
K06902	5.20245305935972e-05
K06903	4.83164436176857e-06
K06904	5.08051976256297e-05
K06905	4.89109554527781e-06
K06906	3.16493302052421e-06
K06907	4.77257226836358e-06
K06908	4.76128433722889e-06
K06909	9.78489393327525e-05
K06910	0.000438135669661545
K06911	7.07871303340517e-05
K06912	5.64396556734428e-09
K06914	0
K06915	3.32189478559365e-05
K06916	0.000224127516645859
K06917	2.02714373284653e-06
K06918	8.74814662938365e-07
K06919	0.000426299920675241
K06920	0.000425163729731983
K06921	1.57466639328906e-06
K06922	1.74962932587673e-07
K06923	0.000223777590780683
K06924	2.66543124473055e-05
K06925	0.000484472126071568
K06926	2.73734471533614e-06
K06927	0
K06928	0
K06929	2.51844494025507e-06
K06933	0
K06934	0.000164372105720946
K06936	0
K06937	3.47199269869436e-07
K06938	5.36890986020506e-07
K06940	1.03545146694503e-06
K06941	0.000489607566624907
K06942	0.000496589225638755
K06944	0
K06945	0.000223829981079236
K06946	0.000206200939370521
K06948	0.000202818070633873
K06949	0.000514724207774344
K06950	0.000204896646910103
K06951	0
K06952	1.74962932587673e-07
K06953	3.49925865175346e-07
K06954	0.000224749903160989
K06955	0.000154889826537451
K06956	0.000258911067022247
K06957	4.8735589506868e-07
K06958	0.000485329236987462
K06959	0.000488288382263981
K06960	3.49925865175346e-06
K06962	0.000203306927667751
K06966	0.000566206308600139
K06967	0.000203911086346062
K06968	5.24888797763019e-07
K06969	0.000428182524881675
K06970	1.74962932587673e-07
K06971	1.74962932587673e-07
K06972	1.39970346070138e-06
K06973	0.000202180738581805
K06974	0
K06975	0.000283184115017495
K06976	3.49925865175346e-07
K06977	1.74962932587673e-07
K06978	0.000198482459103633
K06979	4.76663080677764e-06
K06980	0.000279945493444913
K06983	0
K06984	0
K06985	2.62444398881509e-07
K06986	2.54191633725707e-05
K06987	4.49504433928835e-07
K06988	6.66101546797478e-05
K06989	8.48181969710329e-06
K06990	0
K06991	4.37407331469182e-07
K06992	0.0006658134402518
K06993	1.39970346070138e-06
K06994	0.000478822618313417
K06995	1.74962932587673e-07
K06996	5.94389397217288e-05
K06997	0.000483721849683519
K06998	1.94825096439723e-05
K06999	0.000226205506928705
K07000	3.49925865175346e-07
K07001	0.000282588927887839
K07002	0.000202181931666202
K07003	2.39997612351359e-06
K07004	0.000244068040056979
K07005	0.000280108016721487
K07006	1.27986461001656e-06
K07007	0.000211539625389805
K07008	0
K07009	0.000257942682145109
K07010	3.44604828656944e-05
K07011	3.78123273861236e-05
K07012	4.5832495742064e-05
K07013	0
K07014	3.49925865175346e-07
K07015	0.000213960465269847
K07016	2.1763811538687e-05
K07017	0.00024089666407182
K07018	0.000224356201770788
K07019	0.000223868140066808
K07020	5.64396556734428e-09
K07023	0.000201006382047236
K07024	0
K07025	0.00105273859702312
K07026	3.21159124160578e-07
K07027	1.74962932587673e-06
K07028	3.14600506418169e-06
K07029	0.000271971657276059
K07030	0.000273557553291804
K07031	1.62672736263249e-07
K07032	0.000214054072006821
K07033	5.64396556734428e-08
K07034	4.5490362472795e-07
K07035	0.000415808288633646
K07037	3.85065082005185e-07
K07038	0.000402459022247428
K07039	0.000223978656828958
K07040	0.000480973101685612
K07041	0
K07042	0.000509746292510539
K07043	0.000515279243987429
K07044	0
K07045	0.000258594813841418
K07046	3.87176037919818e-07
K07048	2.96050399936631e-06
K07050	3.49925865175346e-07
K07051	0
K07052	0.00121136320432642
K07053	0.000225352257173972
K07054	5.69285969239954e-05
K07055	0
K07056	0.000706296722990425
K07057	0
K07058	0.000745777089423158
K07059	0
K07061	1.74962932587673e-07
K07062	3.2785822661067e-05
K07063	0
K07064	0
K07065	0
K07066	0
K07067	2.52552019076832e-05
K07068	1.91955405365993e-06
K07069	5.86497345797241e-06
K07070	1.74962932587673e-07
K07071	0.000238562357399209
K07072	0
K07074	0
K07075	5.65018150619249e-05
K07076	1.11663417080663e-05
K07077	2.91569783599531e-05
K07078	0.000422437435484564
K07079	0.000195696249410406
K07080	4.48695262603871e-07
K07082	0.000280819531478725
K07084	0.000439830393230011
K07085	5.74213735570142e-05
K07086	0
K07088	0.00030315884324411
K07089	4.53760534318144e-05
K07090	0.00124230593272002
K07091	0.000224477442511034
K07092	0
K07093	1.23377213219322e-05
K07094	0.000200682483678936
K07095	0.000205652626363344
K07096	0
K07097	4.0824684270457e-07
K07098	5.75306299465773e-05
K07099	1.57732405808786e-06
K07100	1.74962932587673e-07
K07101	0.000277076192968806
K07102	0.000224296835612879
K07104	0.000418921337684556
K07105	2.96398404338859e-06
K07106	0.00019441403003897
K07107	0.000667334994758459
K07109	1.74962932587673e-07
K07110	5.3443592236346e-05
K07112	0.000429637732112826
K07113	0.000278966106010953
K07114	9.13896118741885e-05
K07115	0.000224951672385301
K07116	0
K07117	0
K07118	3.89384518728491e-05
K07119	0.000213238085535901
K07120	0.000267392587245959
K07121	3.49925865175346e-07
K07122	0.00022335603532572
K07123	0
K07124	0.000871995988024665
K07126	0.000866876382277411
K07127	2.978563987249e-05
K07128	1.74962932587673e-07
K07129	0
K07130	0.000251487708398778
K07131	0.000223439667103766
K07132	0.000121693107497019
K07133	2.97153515473113e-06
K07136	1.74962932587673e-07
K07137	2.27451812363975e-06
K07138	0
K07139	0.000205574610197485
K07140	5.24888797763019e-07
K07141	2.83165815321616e-06
K07142	0
K07144	0
K07145	0.000361469853749035
K07146	0.000283480660319703
K07147	6.99851730350692e-07
K07148	8.12797945202409e-05
K07149	1.29152380073161e-05
K07150	2.42197209156479e-06
K07151	0
K07152	0.000224739886909916
K07153	3.49925865175346e-07
K07154	3.71521664242658e-05
K07155	1.07344808840601e-05
K07156	6.31261252938163e-05
K07157	3.49925865175346e-07
K07160	0.000685384702489439
K07161	3.49925865175346e-07
K07163	0
K07164	5.45884349675289e-05
K07165	1.74962932587673e-07
K07166	0.000242497648789085
K07167	1.74962932587673e-07
K07168	1.2002188257487e-08
K07169	0
K07171	0.000437696834565811
K07172	0.000224449800316077
K07173	0.000428021968942733
K07175	5.2013529125897e-05
K07177	5.64685347430808e-05
K07178	0
K07179	0
K07180	6.99851730350692e-07
K07181	0
K07182	5.59075619074408e-05
K07183	7.74506677881516e-07
K07184	3.49925865175346e-07
K07186	3.49925865175346e-07
K07190	0
K07192	1.3660280617346e-05
K07212	0
K07213	0.000509301819227752
K07214	1.5804982980688e-05
K07215	0.000223590625659838
K07216	0
K07217	3.49925865175346e-07
K07218	0.000238570534023388
K07219	1.16589792740159e-05
K07220	0.000201600536458537
K07221	1.74962932587673e-07
K07222	0.000311907299248049
K07223	0.000224652438277516
K07224	0.000461115519386992
K07225	1.95431069196176e-07
K07226	1.87691698312429e-07
K07227	1.2002188257487e-08
K07228	3.48888035889952e-07
K07229	3.49925865175346e-07
K07230	3.61928053432833e-07
K07231	1.74962932587673e-07
K07232	6.99851730350692e-07
K07233	8.10580619373817e-07
K07234	0.000447031221513413
K07235	3.49925865175346e-07
K07236	3.49925865175346e-07
K07237	3.49925865175346e-07
K07238	0.000296967698407787
K07239	0
K07240	3.44013828599683e-05
K07241	0.000168966811347608
K07242	0
K07243	0.000449673864576197
K07245	6.15746311858274e-05
K07246	6.74698780939143e-05
K07248	0.000399517068777656
K07250	5.33894179543638e-05
K07251	2.81190427373046e-07
K07255	0
K07256	0
K07257	1.374708756046e-07
K07258	0.000760615628111675
K07259	0.000279711766286226
K07260	0.000165256436168219
K07261	5.24888797763019e-07
K07262	0.000232308911106082
K07263	1.92769286739634e-06
K07264	1.74962932587673e-07
K07265	0.000221516471302113
K07266	0.000221094915847149
K07267	1.74962932587673e-07
K07268	1.74962932587673e-07
K07269	1.74962932587673e-07
K07270	0.000450462515439577
K07271	2.33952623719519e-06
K07272	1.02683776778162e-06
K07273	5.05081664249787e-05
K07274	5.24888797763019e-07
K07275	8.16493685409141e-07
K07276	3.49925865175346e-07
K07277	0.000229863835194024
K07278	0.00022455471606639
K07279	0
K07280	0.000699430988250601
K07281	1.74962932587673e-07
K07282	0.000106457960105513
K07283	1.74962932587673e-07
K07284	0.000286493757064894
K07285	3.49925865175346e-07
K07286	3.49925865175346e-07
K07287	0.000224601746520126
K07288	0.000224246942217072
K07289	5.36890986020506e-07
K07290	5.24888797763019e-07
K07291	1.74962932587673e-07
K07300	1.38172150770914e-05
K07301	4.23645786762869e-05
K07302	5.93330641693949e-07
K07303	3.66857761877379e-07
K07304	0.000887286949362342
K07305	0.000486281514781372
K07306	2.20494808145991e-06
K07307	1.15232906990816e-06
K07308	1.32729200249584e-06
K07309	1.60480640946564e-06
K07310	6.99851730350692e-07
K07311	3.49925865175346e-07
