KO	skin_20
K05995	6.58861289940871e-05
K05996	0
K05997	2.24766753819642e-06
K05998	4.42144394482632e-06
K05999	3.46026047855973e-06
K06001	5.58780434491775e-05
K06006	6.24769253073283e-07
K06011	0
K06012	8.74676954302597e-06
K06013	1.05261569663086e-05
K06015	1.28054346033855e-05
K06016	8.44627283214083e-05
K06019	1.58852145822643e-05
K06020	0.000131893479240872
K06023	0.000302164085547779
K06024	0.000415871426298224
K06027	1.24953850614657e-06
K06033	0
K06034	8.14916417052111e-08
K06039	4.09604343718457e-06
K06041	7.31326616435252e-05
K06042	5.12415371239152e-05
K06044	5.24454680262839e-05
K06045	4.6193944642406e-06
K06046	1.08655522273614e-07
K06048	0.00017691924003001
K06049	7.78847916782592e-06
K06073	2.31966817102498e-05
K06074	5.54220547936237e-05
K06075	1.83899230199116e-05
K06076	3.77855524605775e-05
K06077	1.29044057071183e-05
K06078	1.24953850614657e-06
K06079	1.04814133005246e-06
K06080	1.87430775921985e-06
K06113	0.000941532059870531
K06118	9.87264824437608e-06
K06120	6.46924504757153e-06
K06121	5.82324920605862e-06
K06122	4.59493728835168e-06
K06131	0.000691159709783125
K06132	1.13250442845693e-05
K06133	0.000231757470686253
K06134	9.93435308644059e-06
K06135	3.18113903436043e-06
K06136	1.13246912540029e-05
K06137	8.8338348897765e-06
K06138	8.81739359364299e-06
K06139	8.93248266657754e-06
K06140	1.15120620411715e-05
K06141	1.25307627088651e-06
K06142	3.99018120476238e-05
K06143	1.14034479876392e-05
K06144	6.30429676657188e-07
K06145	2.50261778179142e-05
K06146	3.53776473993932e-09
K06147	0.00360839844777911
K06148	0.000881440969317171
K06149	2.52608416508849e-05
K06151	6.50981284369345e-06
K06152	5.61744502191338e-06
K06153	0.000438376008451978
K06155	0.000116244446701216
K06156	5.18365988449576e-05
K06157	1.31850870624497e-05
K06158	0.00212060812133383
K06159	6.6610070195854e-06
K06160	1.49897371640024e-05
K06161	1.16804686444136e-06
K06162	2.99248343007488e-05
K06163	7.6593585008287e-06
K06164	7.6593585008287e-06
K06165	7.6593585008287e-06
K06166	7.6593585008287e-06
K06167	0.000281298683509561
K06168	0.000580044882223958
K06169	1.26538695896272e-05
K06173	0.000420761465454861
K06174	0.000114848562366611
K06175	1.10330669441919e-05
K06176	6.25476806021271e-06
K06177	0.000327281336093115
K06178	0.000521221190961029
K06179	0.000107735915295176
K06180	0.00107906690561353
K06181	4.76500377829546e-05
K06182	0.000222166482338047
K06183	0.000348818092015201
K06186	1.1556238858e-05
K06187	0.000416565041435272
K06188	4.99715648724615e-05
K06189	0.000513110513804267
K06190	1.71982441897329e-05
K06191	0.000153012975261306
K06192	1.61631465065281e-05
K06193	0.000140039141400757
K06194	4.40296030567081e-05
K06195	1.41337165766311e-05
K06196	0.000213447717240263
K06197	1.24953850614657e-06
K06198	0.000317529638121578
K06199	0.000698628753271215
K06200	0.000117166539984021
K06201	6.7968976810172e-05
K06202	1.15583615168439e-05
K06203	1.18719748445106e-05
K06204	4.80148543332034e-05
K06205	6.86255604253429e-06
K06206	1.52639768539464e-05
K06207	0.000442949517306638
K06208	6.46499660913006e-06
K06209	0.000247809572145706
K06211	4.35749722240934e-06
K06212	0.00020861170179723
K06213	0.000480111655680066
K06214	3.4412569055964e-06
K06215	0.000358587768882845
K06216	0.000208302402407218
K06217	0.000414919265761213
K06218	8.30845415771994e-05
K06219	6.26465192596226e-06
K06221	0.00132442746474105
K06222	0.000802753808823052
K06223	7.10766984138722e-05
K06236	0
K06281	2.3406324404797e-05
K06282	1.77834011271375e-05
K06283	8.12200028995268e-06
K06284	2.98702144547669e-05
K06285	4.34078114868089e-06
K06286	0.000283043581747807
K06287	0.000157052260170421
K06288	1.26991806154721e-05
K06289	3.10137403582741e-06
K06290	1.26304703053734e-06
K06291	7.56055224496116e-06
K06292	1.27148985828158e-06
K06293	2.72397963566016e-06
K06294	6.25529107570264e-06
K06295	4.52026393039245e-05
K06296	7.21335455263957e-06
K06297	1.21458519928544e-05
K06298	7.4972310368794e-06
K06299	5.40646348203676e-06
K06300	4.15608069311576e-06
K06301	4.15608069311576e-06
K06302	4.15608069311576e-06
K06303	4.1248422304621e-06
K06304	1.15344653308351e-05
K06305	5.62292327765955e-06
K06306	3.62610338628393e-05
K06307	2.9065421869692e-06
K06308	6.15430054814226e-06
K06309	9.54883817872815e-07
K06310	4.11534591177901e-05
K06311	6.94273472611684e-06
K06312	8.3039789971893e-06
K06313	8.74676954302597e-06
K06314	1.54019272484349e-05
K06315	2.76281664328364e-06
K06317	7.45505532826257e-06
K06318	5.62292327765955e-06
K06319	1.26473559608618e-06
K06320	4.5576753920906e-06
K06321	1.2073243674254e-06
K06322	4.33698606792488e-06
K06323	1.26473559608618e-06
K06324	3.03349438328707e-05
K06325	7.0280072863336e-06
K06327	6.65242738505204e-06
K06328	6.24769253073283e-06
K06329	4.29623163367004e-06
K06330	1.62492736188764e-05
K06331	1.73331253589115e-06
K06332	4.78929277393328e-06
K06333	7.28836978622642e-06
K06334	8.37496171690927e-06
K06335	4.15608069311576e-06
K06336	8.53706400959856e-06
K06337	1.12880606940403e-06
K06338	1.62029078367398e-06
K06339	4.78708333098043e-07
K06340	1.24953850614657e-06
K06341	1.24953850614657e-06
K06342	2.71638109069035e-06
K06343	7.06262288008496e-06
K06344	7.11581269487363e-06
K06345	4.15608069311576e-06
K06346	5.71120873910576e-05
K06347	0.000247346490578158
K06348	4.15608069311576e-06
K06349	5.62292327765955e-06
K06350	0.000281642990891603
K06351	0.000415821193154335
K06352	1.24531709227445e-06
K06353	1.24531709227445e-06
K06354	2.66793356717781e-07
K06355	1.09419047565267e-06
K06356	4.78708333098043e-07
K06357	2.79457598334131e-07
K06358	5.25143885691327e-07
K06359	9.96110861134875e-06
K06360	2.4906341845489e-06
K06361	8.29053343946693e-06
K06362	2.55226682708181e-06
K06363	1.06464057854785e-06
K06364	5.74281143162767e-06
K06365	1.40404225386604e-06
K06366	8.45971339972203e-06
K06367	4.00358891631555e-06
K06368	6.80439828444824e-06
K06369	1.45047780645932e-06
K06370	9.09797815623521e-06
K06371	5.85379884711596e-06
K06372	1.24953850614657e-06
K06373	1.7569817133546e-05
K06374	1.75731942646437e-05
K06375	4.15608069311576e-06
K06376	1.97393312660181e-06
K06377	1.4153497854871e-05
K06378	1.06210773022458e-05
K06379	9.37153879609925e-06
K06380	5.62292327765955e-06
K06381	1.49723568980134e-05
K06382	1.16507788816719e-05
K06383	8.76618804683771e-06
K06384	2.53718920074609e-05
K06385	1.18832800500087e-05
K06386	6.87246178380612e-06
K06387	8.13044311769692e-06
K06388	2.71638109069035e-06
K06389	1.24953850614657e-06
K06390	8.86548530963191e-06
K06391	7.4972310368794e-06
K06392	8.74676954302597e-06
K06393	8.74676954302597e-06
K06394	8.75436808799578e-06
K06395	7.4972310368794e-06
K06396	8.75014667412366e-06
K06397	8.74676954302597e-06
K06398	9.99630804917254e-06
K06399	8.75521237077021e-06
K06400	0.000290032631157602
K06401	7.31251791358546e-06
K06402	1.69343739255802e-05
K06403	4.15608069311576e-06
K06404	4.06658671902689e-06
K06405	1.57335329067497e-05
K06406	1.39264443641133e-05
K06407	2.0764290554168e-05
K06408	1.42005758270988e-05
K06409	0.00010244695646975
K06410	8.75267952244693e-06
K06411	8.75436808799578e-06
K06412	0.000259182646069128
K06413	3.99284489561312e-05
K06414	7.5985449698102e-09
K06415	1.65057282399766e-05
K06416	1.19656963565318e-05
K06417	5.63643180205032e-06
K06418	2.14311480126256e-05
K06419	2.14311480126256e-05
K06420	1.05155419554429e-05
K06421	2.55872287057414e-05
K06422	5.62292327765955e-06
K06423	7.96665225945879e-06
K06424	4.78708333098043e-07
K06425	8.31216138623153e-06
K06426	5.62292327765955e-06
K06427	1.24953850614657e-06
K06428	4.88333156726469e-06
K06429	1.24953850614657e-06
K06430	1.18706158083924e-06
K06431	5.62292327765955e-06
K06432	4.15608069311576e-06
K06433	4.16205363920514e-06
K06434	6.87246178380612e-06
K06436	8.7442366947027e-06
K06437	1.24953850614657e-06
K06438	8.75521237077021e-06
K06439	2.54382399933757e-06
K06440	2.49569988119544e-06
K06441	6.24769253073283e-07
K06442	0.000147241944955395
K06443	2.53723626700571e-05
K06445	1.70778629471112e-05
K06446	0.000193271838794741
K06447	5.67153751242239e-05
K06518	0.000298935201411703
K06580	0
K06595	2.06882595135696e-05
K06596	2.71574055079071e-05
K06597	2.66686489982634e-06
K06598	4.37338477151298e-06
K06599	6.37710478952576e-06
K06600	3.30859354812905e-06
K06601	6.94037148522713e-06
K06602	6.87246178380612e-06
K06603	1.29813909935567e-05
K06605	4.26300173584211e-05
K06606	3.40841381875711e-06
K06607	0.000455213201274659
K06608	7.44655209124557e-06
K06609	0.000144297461023348
K06610	3.11630379017439e-06
K06714	8.24483483452112e-05
K06718	1.46684258454379e-06
K06720	1.51616647294431e-06
K06726	0.000273170974189314
K06857	0.000145596458965728
K06858	9.39569871774411e-06
K06859	1.99844483312896e-06
K06860	9.37153879603677e-05
K06861	0.00014175707397945
K06864	4.15650055910795e-05
K06865	9.57884209517391e-08
K06866	4.37338477151298e-06
K06867	0.000264750392971359
K06871	5.2850269268963e-05
K06872	5.01163960810649e-05
K06873	0
K06876	9.03742321875896e-06
K06877	0.000160739490521481
K06878	0.000369622518059158
K06879	9.68051599288415e-06
K06880	7.20766601178353e-06
K06881	0.000382540891413433
K06882	0
K06883	2.01737650921296e-06
K06884	1.13388046935994e-05
K06885	0.000296674494140804
K06886	0.000431508087039712
K06887	7.61702069433027e-07
K06888	3.29530414209797e-05
K06889	0.000396856197022216
K06890	0.000290816575801251
K06891	0.000120971381510382
K06893	2.32833666044562e-05
K06894	2.12060477431489e-05
K06895	0.000381879460092613
K06896	3.42914077640116e-05
K06897	2.16604353978265e-05
K06898	6.01451656302703e-05
K06899	9.22526233757724e-06
K06900	2.05430820748027e-06
K06901	0.000428544652282155
K06902	8.30158216969034e-05
K06903	9.91219197332314e-06
K06904	9.74230039855439e-05
K06905	8.34348894995335e-06
K06906	6.70098735523282e-06
K06907	1.07704794791352e-05
K06908	7.60847888528225e-06
K06909	0.000127482345134914
K06910	0.000301511177286077
K06911	0.000222326177353513
K06912	2.51458838274975e-08
K06914	6.24769253073283e-07
K06915	7.8460206049601e-05
K06916	2.60793477223957e-05
K06917	2.56262797411278e-05
K06918	7.50572167225525e-06
K06919	0.000294481527431873
K06920	0.000274006661304234
K06921	7.2187652008016e-06
K06922	7.58808605587179e-07
K06923	2.20158431381727e-05
K06924	2.11867341250111e-05
K06925	0.000420983133149123
K06926	1.64436368569679e-05
K06927	4.80591733133296e-07
K06928	0
K06929	5.66442842034972e-05
K06933	0
K06934	0.000201158201987245
K06936	1.24953850614657e-06
K06937	4.43891535116242e-06
K06938	2.78822436403907e-05
K06940	5.02626177142098e-05
K06941	0.000441234180765633
K06942	0.000482981872972743
K06944	4.98289436977256e-08
K06945	7.30493660073906e-06
K06946	0.00024388029311696
K06948	0.00028646399539049
K06949	0.000445111177577879
K06950	0.000334048027265188
K06951	2.49907701229313e-06
K06952	6.15876774015112e-06
K06953	1.93235692368714e-06
K06954	2.94488280038361e-05
K06955	0.000192743922273435
K06956	0.000369339874599463
K06957	4.32008555273363e-06
K06958	0.000410588647533491
K06959	0.000423188749309327
K06960	5.37301557643024e-05
K06962	0.000280521394628655
K06966	0.000519723184409559
K06967	0.00029047142500422
K06968	6.87246178380612e-06
K06969	0.000313354814311534
K06970	1.28850885483805e-05
K06971	5.44294583414488e-06
K06972	4.37338477151298e-06
K06973	0.000258857632865802
K06974	6.7909701421009e-08
K06975	0.000429391959059152
K06976	1.27126891398629e-05
K06977	1.24953850614657e-06
K06978	0.000246619693805894
K06979	1.31441818033857e-05
K06980	0.000118204998112993
K06983	0
K06984	1.17144234951241e-06
K06985	2.22820938796325e-05
K06986	5.05107230326906e-05
K06987	1.38606872983421e-05
K06988	0.000182252824944856
K06989	2.64379521169203e-05
K06990	1.21831307699172e-05
K06991	1.31762470321245e-05
K06992	1.2689435191963e-05
K06993	5.2624046514389e-06
K06994	0.000634954771787339
K06995	2.90368911957279e-05
K06996	0.000141204421286837
K06997	0.000416790532399874
K06998	9.4773710194552e-05
K06999	0.000323160040785032
K07000	1.69095195503363e-05
K07001	0.000164803261927717
K07002	0.000270379557662288
K07003	3.96822958634053e-05
K07004	0.000110558861052183
K07005	0.000120080399600656
K07006	6.55872705078386e-05
K07007	0.000341078479591455
K07008	6.24264625073268e-07
K07009	0.000378143459833923
K07010	0.000127699071920906
K07011	0.000120032665099215
K07012	5.01647667324607e-05
K07013	3.50436111121563e-10
K07014	4.54117265904619e-06
K07015	0.000304423494441272
K07016	2.21009911111557e-05
K07017	8.00420435860838e-05
K07018	1.57892683169929e-05
K07019	1.73814733305758e-05
K07020	5.62292327765955e-06
K07023	0.000257904119092179
K07024	0
K07025	0.000966199847317754
K07026	3.41138445041977e-06
K07027	3.17134482182557e-05
K07028	2.79675305000936e-05
K07029	0.000404026158752706
K07030	0.000410427797567189
K07031	5.92708725612943e-06
K07032	0.00033654799205953
K07033	1.24953850614657e-06
K07034	8.59207272492427e-06
K07035	0.000586337639170435
K07037	2.00314531059685e-05
K07038	0.000505892048717407
K07039	2.74252263114847e-05
K07040	0.00039745960567545
K07041	6.24769253073283e-07
K07042	0.000417924843776548
K07043	0.000143205013836063
K07044	9.90830315006179e-06
K07045	0.000341269884267436
K07046	5.4805503495765e-06
K07048	1.56971771851312e-05
K07050	7.90416217746537e-06
K07051	3.25537663443448e-06
K07052	0.00176615129486324
K07053	2.82821679719905e-05
K07054	0.00012417336569397
K07055	0
K07056	0.00042874291029842
K07057	6.24769253073283e-07
K07058	0.00049807045211194
K07059	6.24769253073283e-06
K07061	6.24769253073283e-07
K07062	9.75277559187176e-06
K07063	5.85787355127419e-07
K07064	2.17311044547229e-07
K07065	0
K07066	0
K07067	5.71453913348042e-05
K07068	1.12183400098863e-05
K07069	1.54645529434657e-05
K07070	6.24769253073283e-06
K07071	0.000383991441887383
K07072	1.24953850614657e-06
K07074	8.89288138724217e-06
K07075	8.11992271718838e-05
K07076	8.49672313882702e-06
K07077	3.28098871779742e-05
K07078	0.000261987548455165
K07079	0.000271462664046708
K07080	2.62279171767004e-05
K07082	0.000170744175518855
K07084	0.000283645795244484
K07085	0.00017256039216565
K07086	4.68589973303782e-06
K07088	0.000457933841759463
K07089	0.000121658467467262
K07090	0.00125398716842711
K07091	2.78627525951397e-05
K07092	2.66686489982634e-06
K07093	3.99628194646307e-05
K07094	0.000249359210022485
K07095	0.000309487072897446
K07096	6.24769253073283e-07
K07097	1.08724859506297e-06
K07098	0.000167082784125886
K07099	5.62292327765955e-06
K07100	8.89876674701975e-06
K07101	0.000100284603005036
K07102	2.21789341910897e-05
K07104	0.000570419198905529
K07105	4.21272440130234e-05
K07106	0.000257987897504245
K07107	0.000925076818263734
K07109	1.87430775921985e-06
K07110	0.00013308420421827
K07112	0.000571385146279141
K07113	0.000112741667062756
K07114	0.000235495820437638
K07115	1.78452730975335e-05
K07116	1.14402198964019e-05
K07117	1.10407928544331e-05
K07118	8.71143608119579e-05
K07119	0.000322519644540357
K07120	0.000352735259453684
K07121	7.50147088568677e-06
K07122	1.15615518927219e-05
K07123	3.6779962292419e-07
K07124	0.0010049861884692
K07126	8.78716406364806e-05
K07127	3.67677512984068e-05
K07128	8.78749998229275e-07
K07129	0
K07130	0.00031662684730903
K07131	3.60443799849971e-06
K07132	0.000143698488220271
K07133	2.91246762390407e-05
K07136	3.05593656394541e-06
K07137	4.98880968578938e-05
K07138	2.49907701229313e-06
K07139	0.000301651270999243
K07140	3.53715009310216e-05
K07141	2.40972634455835e-05
K07142	0
K07144	9.64317760178329e-07
K07145	0.000446455707102146
K07146	0.000434223190438102
K07147	1.22559933419741e-05
K07148	0.000137445678094099
K07149	5.26259932328427e-05
K07150	2.51454127139476e-05
K07151	0
K07152	4.80923990585545e-05
K07153	6.24769253073283e-06
K07154	7.32311552323583e-05
K07155	3.1528657811992e-05
K07156	0.000123224625597813
K07157	1.90966957940571e-05
K07160	0.000341953306120145
K07161	6.25273881073299e-07
K07163	6.24769253073283e-07
K07164	0.000106911820322401
K07165	8.19294038369698e-05
K07166	0.000137527338701347
K07167	3.12384626536642e-06
K07168	1.52576571703877e-05
K07169	1.24953850614657e-06
K07171	0.000286681190241734
K07172	2.41952341084334e-06
K07173	0.000306462582056635
K07175	8.71787781971234e-05
K07177	0.000138625064750045
K07178	7.53114982733826e-06
K07179	0
K07180	1.62489534505413e-05
K07181	3.44272920342314e-06
K07182	0.000130131854012596
K07183	1.37267008512228e-05
K07184	4.50725386858735e-06
K07186	6.24769253073283e-06
