KO	oral_17
K11630	0.000292178390794298
K11631	8.71183707685336e-05
K11632	0
K11633	0
K11634	2.97807115396982e-06
K11635	0.000271507372015355
K11636	4.15562154266763e-07
K11637	9.26455364306318e-08
K11638	0
K11641	0
K11645	0
K11646	1.2462818342559e-07
K11685	1.01851308523671e-06
K11686	2.57851413983978e-08
K11688	3.39772853494224e-05
K11689	3.82554106879267e-06
K11690	7.20625946108499e-05
K11691	2.44443140456811e-07
K11692	3.24866804538979e-07
K11693	4.89647202363727e-07
K11694	0
K11695	1.68080059325384e-08
K11704	0.000245668696737
K11705	0.000225830305500683
K11706	0.000175925038051707
K11707	0.000250228171106407
K11708	0.000224604923562264
K11709	0.000376411196148966
K11710	0.000381609513478721
K11711	3.47261391782922e-06
K11712	1.31863601095009e-05
K11717	0.00059199342864748
K11719	3.95099149952405e-05
K11720	6.09017253536223e-05
K11731	3.11419009984692e-06
K11732	2.02569145206705e-06
K11733	0.000282272999032799
K11734	0.000135187339573155
K11735	6.33509608305609e-05
K11736	2.31897459029536e-06
K11737	0.000221886957697028
K11738	5.40624697163719e-05
K11739	0
K11740	8.94959282702726e-07
K11741	3.6895464275384e-05
K11742	1.68394163425803e-05
K11743	4.43392696439715e-05
K11744	3.40113402045504e-05
K11745	2.20874775281982e-06
K11746	1.73606231130462e-05
K11747	3.41805382964566e-05
K11748	9.25839997100197e-05
K11749	0.000548543152097907
K11750	0
K11751	0.000371055585208724
K11752	0.000170310390618147
K11753	0.000522024375537963
K11754	0.000868640106446608
K11755	0.000175488210724349
K11779	0
K11780	0
K11781	0
K11782	2.06258885182838e-05
K11783	0
K11784	3.47492699668996e-05
K11785	1.89962675819051e-05
K11811	2.08682372479908e-06
K11814	7.91370693909885e-06
K11815	4.74012905892771e-06
K11890	2.71007208001618e-06
K11891	1.12473712398919e-05
K11892	2.10451065924867e-05
K11893	9.99018443958631e-06
K11894	9.02479948943923e-08
K11895	9.9643992981879e-06
K11896	1.34640338954409e-05
K11897	3.8966720557437e-06
K11898	5.98430156621149e-07
K11899	2.57851413983978e-08
K11900	9.9772918688871e-06
K11901	9.70225036063754e-06
K11902	5.0291685564882e-06
K11903	1.05185112430306e-05
K11904	0.00011339334533353
K11905	6.05483467174501e-06
K11906	1.0428800438582e-05
K11907	0.00107890046560645
K11908	2.03160054697084e-06
K11909	5.15702827967956e-08
K11910	5.85285106412423e-06
K11911	0
K11912	1.57142530475041e-06
K11913	0
K11914	3.56438753358968e-06
K11915	2.14876178319982e-08
K11916	6.11107851142026e-06
K11917	4.34366822569384e-06
K11918	0
K11919	0
K11920	0
K11921	0.000236697782414911
K11922	4.07405234094684e-06
K11923	1.17742610375583e-06
K11924	8.16529477615933e-08
K11925	4.7272759230396e-08
K11926	0
K11927	0.000976074861269182
K11928	7.61936468226707e-05
K11929	0
K11930	0
K11931	9.29041780814458e-06
K11932	0
K11933	1.66772048471226e-06
K11934	2.57851413983978e-08
K11935	0
K11936	0.000104254162114638
K11937	0
K11938	1.68080059325384e-08
K11939	4.38949057072058e-06
K11940	0
K11941	0
K11942	1.22221570228405e-06
K11943	0
K11950	0
K11951	0
K11952	3.27789782910908e-05
K11953	1.9392900532449e-06
K11954	6.01653299295949e-08
K11955	0
K11956	0
K11957	1.85733596635334e-06
K11958	3.5222128051181e-07
K11959	3.54774960324769e-06
K11960	2.62304722779659e-06
K11961	2.24056763038703e-06
K11962	6.08096102480394e-05
K11963	0.000222877669396041
K11991	0.000505354353022305
K12048	1.0784256196624e-06
K12049	1.62163259845531e-06
K12050	1.0784256196624e-06
K12053	1.98110780500945e-06
K12055	2.34885599217775e-05
K12056	1.47946720520802e-05
K12057	6.45505462066061e-07
K12058	2.81833337723771e-06
K12059	1.02298483273148e-07
K12060	6.45505462066061e-07
K12061	6.45505462066061e-07
K12062	6.4980298563246e-07
K12063	1.1293848320508e-05
K12064	1.02298483273148e-07
K12065	6.45505462066061e-07
K12066	1.02298483273148e-07
K12067	6.45505462066061e-07
K12068	6.45505462066061e-07
K12069	0
K12070	1.02320450867707e-05
K12071	6.29635873261618e-06
K12072	6.45505462066061e-07
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12097	5.97128259776032e-06
K12111	5.33280072447137e-06
K12112	0
K12113	0
K12132	0.000570162260732852
K12136	4.07405234094685e-06
K12137	1.07400801823164e-05
K12138	6.25239119810365e-06
K12139	4.07405234094685e-06
K12140	6.68751545920161e-06
K12141	7.07106943750278e-06
K12142	4.79300275405512e-06
K12143	4.07405234094685e-06
K12144	6.23090358027165e-06
K12145	4.07405234094685e-06
K12146	2.65312989276139e-06
K12147	0
K12148	0
K12149	0
K12151	0
K12152	2.08608433736407e-05
K12203	2.57851413983978e-08
K12204	2.57851413983978e-08
K12205	0
K12206	2.57851413983978e-08
K12209	0
K12211	0
K12212	0
K12213	0
K12214	0
K12217	3.85260347952531e-07
K12218	0
K12222	0
K12227	0
K12228	0
K12234	6.66070881157019e-05
K12237	0
K12238	5.80165681463952e-07
K12239	1.14968254823375e-05
K12240	5.19440052773449e-05
K12241	4.12562262374366e-07
K12242	4.69200853941764e-06
K12243	4.12562262374366e-07
K12246	2.73553345528103e-07
K12247	2.46811317334589e-05
K12248	1.07792634854219e-06
K12251	8.46957635250335e-05
K12252	1.43805882340648e-06
K12253	6.02996275410449e-07
K12254	1.13195696358074e-05
K12255	4.17627968278257e-06
K12256	1.26742027829812e-05
K12257	7.75511043905466e-05
K12262	1.61543048146271e-05
K12263	1.70289371318586e-07
K12264	1.68080059325384e-08
K12265	5.15702827967956e-08
K12266	4.54356704143369e-05
K12267	0.000853510518181754
K12268	0.000208758129325318
K12269	0.000208143112875065
K12270	0.000156427819337872
K12276	4.15773713861013e-05
K12278	1.89962675819051e-05
K12279	0
K12280	0
K12281	0
K12282	6.54269262094539e-06
K12283	0
K12284	0
K12285	9.527839141547e-06
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	0.000291804964600168
K12293	7.99040909620213e-05
K12294	0.000137667910828132
K12295	0.000112480872427426
K12296	0.000679641649528005
K12297	0.000119272654577641
K12299	3.50457674935432e-06
K12308	0.000344930934545382
K12339	0.000120602330308435
K12340	7.6967366768985e-06
K12341	0
K12343	0
K12349	0
K12368	0.000290296102870121
K12369	4.08487473190845e-05
K12370	0.000103179599643137
K12371	0.000157724446506193
K12372	0.000344485116574698
K12373	0.000215799911142561
K12405	4.47211046128462e-07
K12410	0.000139877547432305
K12415	6.42065362561612e-05
K12420	8.45041820684097e-06
K12421	4.17015571170046e-06
K12423	1.28925706991989e-07
K12424	0
K12426	6.61818629225544e-07
K12427	2.57851413983978e-08
K12428	5.5661525232008e-06
K12429	7.24805091437045e-07
K12430	4.29752356639963e-08
K12432	4.38615998995663e-07
K12433	5.27300769692776e-06
K12434	2.71684067963327e-06
K12436	1.07955230979807e-05
K12437	1.65113541373302e-05
K12440	5.82484448223526e-06
K12441	6.3628944327485e-06
K12442	9.01136972829424e-07
K12443	9.23021795596932e-06
K12444	5.38252186916359e-06
K12445	1.02812879421654e-06
K12448	7.70277380232554e-07
K12449	0
K12452	1.19273346080259e-05
K12453	0
K12454	4.51682366603797e-07
K12466	5.7989519725812e-07
K12472	1.14521749833111e-05
K12500	1.51951141365045e-06
K12503	3.58964181435543e-05
K12506	8.09895849931592e-05
K12507	1.29630262549972e-06
K12508	1.19656754871953e-05
K12509	1.60382285047169e-05
K12510	4.39012219380256e-05
K12511	3.1050051325293e-05
K12512	1.60523745197897e-05
K12513	1.60952992966809e-05
K12514	1.60952992966809e-05
K12515	1.61235913268264e-05
K12516	0
K12517	0
K12518	1.01946043705341e-05
K12519	1.01946043705341e-05
K12520	0
K12521	0
K12522	0
K12523	0
K12524	3.41432888952816e-05
K12525	2.36750817003624e-06
K12526	1.14983322071009e-05
K12527	3.73615766155575e-06
K12528	2.14876178319982e-08
K12529	0
K12530	5.14633114721158e-05
K12531	2.11726536411305e-05
K12532	1.07867841516631e-06
K12536	0.000169723199805168
K12537	2.38841192090257e-06
K12538	2.57851413983978e-08
K12539	1.51999456178967e-05
K12540	0
K12541	0.000139957751616746
K12542	5.98566796685234e-06
K12543	3.03647192247786e-06
K12545	0
K12549	0
K12551	4.53159690583137e-05
K12552	1.52167536238293e-05
K12553	2.26933563684198e-05
K12554	0.000401070023795253
K12555	0.000476386309430874
K12556	0.000455494195423303
K12567	0
K12573	0.000525863626885192
K12574	0.000982372367990321
K12582	1.42515723062316e-05
K12583	0.000145429345666047
K12585	0
K12600	4.94490292757756e-06
K12645	0
K12658	3.8837794850445e-06
K12660	1.22352594822899e-06
K12661	2.49256366851179e-07
K12678	1.32438886748211e-05
K12679	0
K12681	0
K12682	0
K12683	0
K12684	6.35862042893547e-05
K12685	1.53959233835938e-05
K12686	4.34017974806799e-06
K12687	1.03140565593591e-07
K12688	9.0593736145853e-06
K12689	5.43206978792912e-06
K12690	4.6501919837216e-06
K12700	7.79487055462445e-06
K12701	1.89843103545704e-07
K12703	0
K12708	0
K12710	0
K12719	1.52812064648333e-06
K12733	0
K12743	0
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000137072051894894
K12941	7.12386099230158e-05
K12942	2.38123029680847e-05
K12943	1.10056041068425e-05
K12944	2.48262564526448e-06
K12945	2.89798129795701e-06
K12949	3.33563035415023e-05
K12950	6.4380851823822e-05
K12952	0.000335326717463008
K12953	7.24501625034051e-06
K12954	5.99247754037184e-05
K12955	7.07268344474024e-06
K12956	2.07779209414422e-07
K12957	3.05553925571014e-06
K12960	0.00089453921960652
K12961	1.22373847528463e-05
K12962	2.09015430556304e-06
K12963	0
K12972	5.59895953107113e-05
K12973	0
K12974	2.25720825247147e-05
K12975	0
K12976	2.08585678199664e-06
K12977	0
K12978	0
K12979	1.72486480241907e-06
K12981	0
K12982	3.48328431030282e-05
K12983	5.29863645056122e-06
K12984	4.21741043191229e-05
K12985	0
K12986	0
K12987	4.70419351888848e-05
K12988	0.000150152568161756
K12989	6.87603770623939e-08
K12990	2.95009958249744e-05
K12991	3.39404507521527e-06
K12992	5.5970782605093e-05
K12993	6.96198817756743e-07
K12994	2.34672502797087e-05
K12995	5.28058208221355e-07
K12996	0.000348759047648184
K12997	0.000485541175227251
K12998	0.000161196090861633
K12999	0.000523107849749545
K13001	0
K13002	1.22221570228405e-06
K13004	4.97174621502872e-05
K13005	0
K13006	0
K13007	2.09015430556304e-06
K13009	0
K13010	0.000204928956534214
K13012	0.000567458944553245
K13013	0.000385731111771239
K13014	2.09015430556304e-06
K13015	4.38791377454861e-06
K13016	0
K13017	6.77319693204101e-05
K13018	6.99334533902623e-05
K13019	2.03702617047342e-06
K13020	6.8444079327907e-07
K13021	4.44529928613474e-05
K13028	3.05124173214375e-07
K13037	0
K13038	0.00053430517145622
K13039	0
K13040	8.65844130298219e-06
K13041	1.06398682623153e-05
K13043	1.22221570228405e-06
K13048	3.85829939996465e-06
K13049	0
K13051	4.488047201839e-06
K13052	0.000440150971404624
K13053	0
K13057	7.17740154633317e-06
K13058	0
K13059	0
K13060	2.57851413983978e-08
K13061	2.43825371444141e-06
K13063	4.7272759230396e-08
K13069	3.29637464525653e-05
K13074	0
K13075	2.91223620920358e-05
K13085	0
K13086	0
K13243	1.59008371956787e-07
K13244	0
K13245	0
K13246	4.72727592303959e-08
K13252	1.81434889248932e-05
K13255	2.09015430556304e-06
K13256	3.78937834574839e-05
K13274	0
K13275	7.68233312027703e-05
K13276	5.53355679673051e-07
K13277	1.51999456178967e-05
K13280	3.96620566605026e-06
K13281	4.50884700117969e-05
K13282	3.05553925571014e-06
K13283	4.28667293340104e-05
K13284	0
K13285	9.70019484351244e-08
K13286	0
K13287	0
K13288	5.0185966289676e-05
K13292	0.00067115655260495
K13301	0
K13308	0
K13310	5.43206978792912e-07
K13313	0
K13315	5.92304919126671e-05
K13317	0
K13327	6.69956301238755e-05
K13328	0
K13329	0
K13378	4.85092956271685e-06
K13380	0
K13381	0
K13408	1.17556819525485e-05
K13409	0.000154057145184386
K13419	6.11107851142026e-06
K13421	0
K13439	1.03140565593591e-07
K13444	5.0708582295737e-05
K13450	0
K13452	0
K13472	0
K13479	0
K13480	0
K13481	2.38765037444706e-06
K13482	2.71480307884805e-06
K13483	3.68072149653211e-06
K13485	2.19759239472303e-06
K13486	2.11164192339504e-06
K13487	2.11164192339504e-06
K13488	2.11164192339504e-06
K13489	2.11164192339504e-06
K13490	2.89943171216067e-06
K13491	8.88582832111077e-06
K13497	6.07721120825429e-05
K13498	7.6976733914038e-05
K13500	1.04963431839673e-06
K13503	8.67858024712114e-06
K13520	0
K13522	5.85596676870987e-06
K13525	0.00013503746992277
K13527	3.04293992779546e-05
K13529	1.09901330452871e-05
K13530	1.78809844770288e-05
K13531	6.55389575324989e-05
K13532	3.61296871452212e-08
K13533	4.72727592303959e-08
K13540	5.725107176113e-06
K13541	7.54123633774992e-06
K13542	1.43228358153282e-05
K13543	2.11164192339504e-06
K13547	0
K13566	4.03863165103851e-05
K13570	1.14073465546512e-05
K13571	1.26295622569352e-05
K13572	1.03888334694145e-05
K13573	1.04404037522112e-05
K13574	2.26205524821902e-06
K13580	3.3123700078471e-06
K13581	0.00012438749908889
K13582	1.2608376321e-06
K13583	0
K13584	4.74008888419641e-06
K13585	0
K13586	0
K13587	2.26726661756066e-05
K13588	0
K13589	0
K13590	0.00023824858447321
K13591	0
K13592	0
K13593	0
K13598	6.07408533846254e-06
K13599	2.29895746484004e-05
K13601	0
K13607	0
K13609	2.279442960714e-06
K13611	2.11196044572996e-05
K13612	2.09568558609555e-05
K13613	8.60765214861278e-06
K13614	2.5411453913707e-05
K13615	1.67461853607398e-06
K13620	0
K13622	2.14876178319982e-08
K13623	0
K13626	1.89962675819051e-05
K13628	5.15652739007048e-05
K13629	1.32951297796518e-06
K13630	0
K13631	0
K13632	0
K13633	2.59027135127244e-05
K13634	4.59602650858798e-05
K13635	9.70108011299447e-06
K13636	8.22333105242559e-06
K13637	2.2208188609844e-05
K13638	1.72979690788105e-05
K13639	5.51821968902698e-05
K13640	3.48182452201403e-05
K13641	3.47485855275899e-06
K13642	7.63884813927534e-07
K13643	4.0359860903025e-05
K13650	0
K13651	1.25374878145251e-06
K13652	1.69141862270453e-05
K13653	0.000144978584611562
K13654	8.59504713279925e-09
K13655	1.4240381527711e-06
K13656	2.57851413983978e-08
K13657	0
K13660	0
K13662	0
K13663	2.44443140456811e-07
K13665	0
K13668	3.91380843096472e-06
K13669	3.18979779876406e-06
K13670	5.54082872355685e-07
K13671	1.43841825265021e-05
K13677	0.000372802091702819
K13678	8.79035782657695e-05
K13683	2.4917041637985e-06
K13684	5.09713028813453e-07
K13686	1.22221570228405e-06
K13687	1.22221570228405e-06
K13688	2.87934078948776e-07
K13689	9.23451863947952e-06
K13693	1.22221570228405e-06
K13694	3.58217920789353e-05
K13695	5.73487973054223e-05
K13713	0
K13714	1.13413646326895e-05
K13722	0
K13727	1.68189714337786e-05
K13730	8.99939789618629e-05
K13731	3.88753303269771e-08
K13732	2.6318936436895e-06
K13733	4.7272759230396e-08
K13734	0.00020845946504221
K13735	2.18332357393812e-06
K13739	0
K13740	0
K13741	0
K13742	0
K13743	0
K13745	3.28565362949653e-05
K13746	1.17743518572438e-06
K13747	8.44085310539361e-05
K13766	9.04782542536601e-06
K13767	9.45455184607921e-08
K13770	2.89785688018728e-05
K13771	7.60591649982635e-06
K13774	5.35734659691835e-06
K13775	4.41785422625882e-06
K13776	0
K13777	5.49193145147673e-05
K13778	1.27378598508085e-06
K13779	2.57851413983978e-08
K13786	0
K13787	0.000197946119117058
K13788	0.000502772719706187
K13789	0.000552094418125743
K13790	0
K13791	0
K13792	0
K13793	0
K13794	1.70453642579915e-05
K13795	1.81771975094749e-06
K13796	1.69961777510122e-05
K13797	7.43903609942543e-05
K13799	0.000129579372083478
K13810	1.35950851343589e-06
K13812	0
K13815	0
K13816	2.06866668773104e-06
K13818	1.83645077054775e-05
K13819	2.18982655666781e-05
K13820	1.90971203481883e-05
K13821	3.99995065362334e-05
K13829	1.40557066073893e-05
K13831	8.21847663029351e-07
K13832	0
K13853	0.00011556249819539
K13854	0
K13873	2.01279888136784e-06
K13874	2.45141488036351e-06
K13875	2.7194191937731e-06
K13876	3.6568702407386e-06
K13877	7.05787376841054e-06
K13888	4.30150516235034e-05
K13889	3.37432152223432e-05
K13890	4.46574962791391e-05
K13891	6.99174852826472e-06
K13892	0.000470211799553628
K13893	4.17352856102433e-06
K13894	1.19681889134762e-05
K13895	2.83708132379613e-06
K13896	0.00100658089589784
K13918	2.24991474414395e-06
K13919	3.60248078248225e-06
K13920	3.60248078248225e-06
K13921	7.3397286943148e-06
K13922	7.26912788933441e-06
K13923	4.77154506112789e-06
K13924	0.000112642399633759
K13925	5.36428980091645e-05
K13926	0.000283039163069981
K13927	5.32652834982621e-05
K13928	7.87467474498153e-07
K13929	2.09015430556304e-06
K13930	8.87376544485877e-05
K13931	2.09015430556304e-06
K13932	2.09015430556304e-06
K13933	2.09015430556304e-06
K13934	2.09015430556304e-06
K13935	2.54472823568928e-06
K13936	7.30579006287937e-08
K13938	1.01851308523671e-06
K13940	9.65550470228546e-05
K13941	0
K13950	6.16611801830178e-05
K13953	0.000502780675639127
K13954	0.000256723762635834
K13955	3.87978701779664e-06
K13963	1.0227723999698e-05
K13967	5.88703672013199e-06
K13979	3.44955279776086e-05
K13985	0
K13990	8.13878846603375e-06
K13991	0
K13992	0
K13993	3.77462206717203e-05
K13995	2.9860805310682e-06
K14028	2.14876178319982e-08
K14029	0
K14048	2.17245434020494e-05
K14051	4.28726322888484e-06
K14052	4.95950335275892e-06
K14053	0
K14054	0
K14055	2.16769689999409e-05
K14056	2.23465853548323e-06
K14057	6.65310367123243e-07
K14058	6.021425688978e-05
K14059	0.000129881139706672
K14060	7.30996261034741e-05
K14061	0
K14062	0
K14063	1.22221570228405e-06
K14064	0
K14065	0
K14067	3.19610606624059e-06
K14068	0
K14070	0
K14080	0
K14081	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	2.30064132194645e-06
K14089	0
K14090	1.68394163425803e-05
K14091	0
