KO	skin_18
K05711	1.9630078676686e-06
K05712	6.30623172682852e-05
K05713	3.9260157353372e-06
K05714	1.9630078676686e-06
K05715	0
K05739	0
K05770	2.35574581029529e-05
K05772	5.8890236030058e-06
K05773	5.8890236030058e-06
K05774	1.9630078676686e-06
K05775	0
K05776	7.8615146004699e-06
K05777	1.9630078676686e-06
K05778	0
K05779	1.35316201009181e-05
K05780	1.22141958323546e-05
K05781	0.000172770233516644
K05782	5.8890236030058e-06
K05783	4.01954629479307e-05
K05784	2.06115826105203e-05
K05785	0
K05786	0.000227805346245771
K05787	1.57040629413488e-05
K05788	1.58040309346097e-05
K05789	0
K05790	2.01753586399273e-06
K05791	1.92624814458788e-06
K05792	5.77874443376365e-06
K05793	0
K05794	0.00028071012507661
K05795	1.35940161813573e-05
K05796	0
K05797	0
K05798	5.8890236030058e-06
K05799	0.000186803368123793
K05800	1.70479014594529e-05
K05801	3.35052804712617e-06
K05802	7.8520314706744e-06
K05803	1.9630078676686e-06
K05804	5.99807959565406e-06
K05805	3.94764667602777e-06
K05807	1.17780472060116e-05
K05808	0.000447587424767169
K05809	1.9630078676686e-06
K05810	0.000376897510590408
K05811	0
K05812	0
K05813	0.000165944272241842
K05814	0.000160887589210825
K05815	0.000166107856230814
K05816	0.000477827536160448
K05817	1.9630078676686e-06
K05818	0
K05819	4.52345291245374e-06
K05820	7.8520314706744e-06
K05822	0.000284778314944388
K05823	0.000825428555654551
K05824	0
K05825	0.000122358127959582
K05826	2.75010209140816e-05
K05827	2.75010209140816e-05
K05828	0
K05829	0.000139373558604471
K05830	0.000130612968544923
K05831	3.58921554080836e-05
K05832	0.000184599777395314
K05833	0.000191038195828511
K05834	1.9010181455317e-05
K05835	6.21139439652322e-06
K05836	2.68521156613643e-05
K05837	0.000515434653094784
K05838	0.000389915352241121
K05839	0
K05841	1.9630078676686e-06
K05844	1.9630078676686e-06
K05845	0.00128522233349967
K05846	0.00200898913602535
K05847	0.00145860812421352
K05851	1.9630078676686e-06
K05873	4.8427773053276e-05
K05874	1.99714713493241e-05
K05875	1.60508633491595e-05
K05876	5.8890236030058e-06
K05877	5.8890236030058e-06
K05878	0.000520077633144366
K05879	0.000562955403776083
K05880	1.9630078676686e-06
K05881	0.00039291141979264
K05882	0.000179160047468683
K05884	0
K05886	1.9630078676686e-06
K05887	0
K05889	0
K05895	0.000155361646493706
K05896	0.000443695275308331
K05898	1.9630078676686e-06
K05910	4.21584708155993e-05
K05913	1.9630078676686e-06
K05916	0.000221704579712834
K05917	0
K05919	5.8890236030058e-05
K05921	0.000155040861822739
K05922	0
K05926	0
K05927	1.9630078676686e-06
K05928	0
K05934	0.000153160666648653
K05936	0.000190549406711537
K05937	1.65436889179519e-05
K05939	1.47868640322848e-05
K05942	1.9630078676686e-06
K05946	0.000225868012671166
K05951	0
K05952	3.9260157353372e-06
K05957	0
K05962	0
K05964	6.36159957114824e-08
K05966	6.36159957114824e-08
K05967	0
K05970	0
K05973	7.8520314706744e-06
K05977	0
K05979	3.9260157353372e-06
K05982	5.8890236030058e-06
K05984	0
K05985	0.000296425287459434
K05986	0
K05988	0
K05989	5.8890236030058e-06
K05991	1.9630078676686e-06
K05994	3.9260157353372e-06
K05995	5.31972535566937e-05
K05996	0
K05997	0
K05998	5.8890236030058e-06
K05999	1.9630078676686e-06
K06001	0.000176511490689624
K06006	0
K06011	0
K06012	1.9630078676686e-06
K06013	1.9630078676686e-06
K06015	1.9630078676686e-06
K06016	3.10477788219285e-05
K06019	0.000134004648197172
K06020	0.000151168875674421
K06023	0.000301371295794799
K06024	0.00045296421551075
K06027	0
K06033	0
K06034	0
K06039	3.9260157353372e-06
K06041	0.000122305086552653
K06042	0.000157040629413488
K06044	2.16309406905631e-08
K06045	1.9630078676686e-06
K06046	1.70696336319009e-07
K06048	1.37410550736802e-05
K06049	0
K06073	6.8705275368401e-06
K06074	5.54623538580711e-06
K06075	0.000137410550736802
K06076	2.17931727457423e-05
K06077	3.9260157353372e-06
K06078	0
K06079	1.9630078676686e-06
K06080	0
K06113	0.000861751479367017
K06118	0.000133484535001465
K06120	0.000122687991729288
K06121	0.000122687991729288
K06122	0.000122687991729288
K06131	0.000668361357990497
K06132	1.38172140106949e-05
K06133	0.000214671067870648
K06134	3.9260157353372e-06
K06135	0
K06136	0
K06137	0
K06138	0
K06139	0
K06140	3.9260157353372e-06
K06141	0
K06142	2.54823425566111e-05
K06143	0
K06144	0
K06145	3.98054373166133e-06
K06146	0
K06147	0.00420962905315752
K06148	0.000875614918034134
K06149	1.50841657199798e-05
K06151	0
K06152	0
K06153	0.000489966019584254
K06155	8.14000652188174e-05
K06156	1.36971100989702e-05
K06157	3.30611851396817e-06
K06158	0.00223023778371548
K06159	1.9630078676686e-06
K06160	7.8520314706744e-06
K06161	8.53481681595044e-07
K06162	1.9630078676686e-06
K06163	1.9630078676686e-06
K06164	1.9630078676686e-06
K06165	1.9630078676686e-06
K06166	1.9630078676686e-06
K06167	0.000314835366420014
K06168	0.000687139061780133
K06169	1.9630078676686e-06
K06173	0.000453454817429484
K06174	0.000276820869064353
K06175	2.55781367225265e-05
K06176	1.9630078676686e-06
K06177	0.00020320356055131
K06178	0.000568791101009623
K06179	0.000143827118845139
K06180	0.00106480246251335
K06181	3.7914154806786e-05
K06182	0.000191365969127074
K06183	0.000374827352679102
K06186	7.8520314706744e-06
K06187	0.000451144368354468
K06188	0.000173476248081918
K06189	0.000334966280766465
K06190	7.8520314706744e-06
K06191	2.71440514008311e-05
K06192	7.80659147373763e-06
K06193	3.50168198238569e-05
K06194	2.69301781859306e-05
K06195	1.9630078676686e-06
K06196	0.000116721110992538
K06197	0
K06198	0.000266391860279984
K06199	0.000747280991915096
K06200	0.000165944645959467
K06201	4.31007407272796e-05
K06202	5.8890236030058e-06
K06203	2.01753586399273e-06
K06204	0.000145262582207476
K06205	2.01753586399273e-06
K06206	9.815039338343e-06
K06207	0.000458305319647069
K06208	3.9260157353372e-06
K06209	0.000221971819859955
K06211	7.8520314706744e-06
K06212	0.000189314887242568
K06213	0.000434537003830558
K06214	0
K06215	0.000428067939250183
K06216	0.000186295559646827
K06217	0.000445724879836628
K06218	0.000150237857179876
K06219	0
K06221	0.0013210533140234
K06222	0.000865572060891911
K06223	3.04020989682899e-05
K06236	0
K06281	3.9260157353372e-06
K06282	3.9260157353372e-06
K06283	1.9630078676686e-06
K06284	1.92624814458788e-06
K06285	0
K06286	0.000233006009829352
K06287	0.000213946226635187
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0
K06295	1.9630078676686e-06
K06296	0
K06297	0
K06298	3.9260157353372e-06
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	1.3921897921359e-05
K06307	0
K06308	0
K06309	0
K06310	1.9630078676686e-06
K06311	0
K06312	0
K06313	0
K06314	0
K06315	0
K06317	3.28102743596037e-05
K06318	0
K06319	0
K06320	1.17412874829309e-05
K06321	0
K06322	1.9630078676686e-06
K06323	0
K06324	2.40808135513808e-05
K06325	0
K06327	0
K06328	0
K06329	0
K06330	4.39339856097258e-06
K06331	0
K06332	0
K06333	1.9630078676686e-06
K06334	1.9630078676686e-06
K06335	0
K06336	0
K06337	0
K06338	1.9630078676686e-06
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	0.0002206046936999
K06347	0.000215864268780955
K06348	0
K06349	0
K06350	0.000223808337564589
K06351	0.000353383777292715
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	3.96277545841792e-06
K06371	0
K06372	0
K06373	5.8890236030058e-06
K06374	5.8890236030058e-06
K06375	0
K06376	0
K06377	7.53470967649647e-06
K06378	1.9630078676686e-06
K06379	1.9630078676686e-06
K06380	0
K06381	1.37410550736802e-05
K06382	1.9630078676686e-06
K06383	1.9630078676686e-06
K06384	1.7166335475174e-05
K06385	1.9630078676686e-06
K06386	0
K06387	1.9630078676686e-06
K06388	0
K06389	0
K06390	1.9630078676686e-06
K06391	0
K06392	1.9630078676686e-06
K06393	1.9630078676686e-06
K06394	1.9630078676686e-06
K06395	0
K06396	1.9630078676686e-06
K06397	1.9630078676686e-06
K06398	1.9630078676686e-06
K06399	5.8890236030058e-06
K06400	0.000270876885193869
K06401	0
K06402	1.9630078676686e-06
K06403	1.9630078676686e-06
K06404	1.9630078676686e-06
K06405	1.9630078676686e-06
K06406	1.9630078676686e-06
K06407	1.9630078676686e-06
K06408	0
K06409	5.06061284872075e-05
K06410	1.9630078676686e-06
K06411	1.9630078676686e-06
K06412	0.000270850687962552
K06413	5.65792728268043e-05
K06414	0
K06415	1.9630078676686e-06
K06416	3.88925601225649e-06
K06417	0
K06418	0
K06419	0
K06420	0
K06421	0
K06422	0
K06423	0
K06424	0
K06425	0
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0
K06436	0
K06437	0
K06438	1.9630078676686e-06
K06439	0
K06440	0
K06441	1.92624814458788e-06
K06442	8.26170267784002e-05
K06443	0
K06445	1.9630078676686e-06
K06446	3.53341416180348e-05
K06447	2.04582056125181e-06
K06518	0.000230981438334274
K06580	0
K06595	1.17412874829309e-05
K06596	8.45002430214238e-06
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0
K06602	0
K06603	5.8890236030058e-06
K06605	0.000116798968126282
K06606	7.8520314706744e-06
K06607	0.000381295317498661
K06608	1.63020557728168e-05
K06609	0.00051870509521226
K06610	3.67597230807167e-08
K06714	1.17996781467022e-05
K06718	0
K06720	0
K06726	0.000198333540937777
K06857	3.93126458870057e-05
K06858	0
K06859	1.17780472060116e-05
K06860	3.9260157353372e-06
K06861	0.000412662854597033
K06864	1.4014243961284e-05
K06865	0
K06866	3.9260157353372e-06
K06867	1.8203863632335e-05
K06871	0.000303660752398563
K06872	7.34925373088476e-05
K06873	0
K06876	0
K06877	0.000152330381787119
K06878	0.000322154736995726
K06879	5.8890236030058e-06
K06880	3.9260157353372e-06
K06881	0.000306459492206851
K06882	0
K06883	0
K06884	5.97992831467974e-07
K06885	0.000232419500627029
K06886	0.000223782896912258
K06887	1.9630078676686e-06
K06888	0.000135447542869133
K06889	0.000207405573196502
K06890	0.000241449967721275
K06891	0.000147225590075145
K06893	1.01993318838654e-05
K06894	2.13488959521205e-05
K06895	0.000377478547861653
K06896	1.77524189771769e-05
K06897	1.74981273007591e-05
K06898	1.20512360936154e-05
K06899	2.02662386338009e-06
K06900	1.9630078676686e-06
K06901	0.000461969680903932
K06902	1.37410550736802e-05
K06903	7.73367521850218e-06
K06904	7.02479983817521e-05
K06905	8.67250506825674e-06
K06906	2.25855561634001e-06
K06907	1.37080469896675e-05
K06908	9.01389774089475e-06
K06909	0.0001338664767547
K06910	0.00033743078036895
K06911	0.000209255246856881
K06912	0
K06914	0
K06915	0.000154384781951024
K06916	5.8890236030058e-06
K06917	5.8890236030058e-05
K06918	1.9630078676686e-06
K06919	0.000289217475275514
K06920	0.000240039352164194
K06921	5.49642202947208e-05
K06922	1.9630078676686e-06
K06923	1.17780472060116e-05
K06924	0
K06925	0.000451452535550143
K06926	2.03417629352862e-05
K06927	0
K06928	0
K06929	1.8414883330034e-05
K06933	0
K06934	0.000234464068198946
K06936	0
K06937	5.8890236030058e-06
K06938	5.8890236030058e-06
K06940	8.6628390681897e-06
K06941	0.000466510635760328
K06942	0.000461316906120412
K06944	0
K06945	7.51397272414504e-06
K06946	0.000213871274316786
K06948	0.000241505464938465
K06949	0.000473899286046167
K06950	0.000288562156545321
K06951	0
K06952	3.4779378524998e-06
K06953	0
K06954	2.02249295456765e-06
K06955	0.000172126708552493
K06956	0.000370209223536903
K06957	1.9630078676686e-06
K06958	0.000450091544176292
K06959	0.00037057699622257
K06960	0.000219856881178883
K06962	0.000273148909584368
K06966	0.000436926855633394
K06967	0.000292610266158477
K06968	2.01753586399273e-06
K06969	0.00024560793587644
K06970	0
K06971	5.8890236030058e-06
K06972	6.28162517653952e-05
K06973	0.000265061559350489
K06974	0
K06975	0.000525495798562484
K06976	0.000137410550736802
K06977	0
K06978	0.000207983039684177
K06979	5.66736144082719e-06
K06980	0.000140863084369161
K06983	0
K06984	0
K06985	0
K06986	0
K06987	1.24588788806925e-05
K06988	2.16641736115565e-05
K06989	3.9260157353372e-06
K06990	0.000274784341750523
K06991	1.9630078676686e-06
K06992	7.78713864860271e-06
K06993	5.82359000741685e-05
K06994	0.000518563651905792
K06995	1.9630078676686e-06
K06996	9.80989569059592e-06
K06997	0.000453476448370174
K06998	9.91835554190451e-06
K06999	0.00021736884041144
K07000	5.8890236030058e-06
K07001	0.000404779185230463
K07002	0.000224348158753557
K07003	6.97802558673624e-05
K07004	2.88073879118721e-05
K07005	0.00035137840831268
K07006	4.13503972124636e-06
K07007	0.00037407327690279
K07008	0
K07009	0.000372971494855071
K07010	0.000131727931289675
K07011	0.000234158613706599
K07012	0.000144956719473935
K07013	0
K07014	1.9630078676686e-06
K07015	0.000244561845746134
K07016	2.45766019623295e-05
K07017	4.09373417668482e-05
K07018	8.20964734883035e-06
K07019	1.2068863186407e-05
K07020	0
K07023	0.000222074246033503
K07024	0
K07025	0.000966965140216399
K07026	0
K07027	5.8890236030058e-05
K07028	7.78870863623348e-06
K07029	0.000769491792816732
K07030	0.00031938611155148
K07031	4.95019375325126e-06
K07032	0.000218482019956953
K07033	1.9630078676686e-06
K07034	7.74297547802615e-06
K07035	0.000473833067168003
K07037	1.17780472060116e-05
K07038	0.000437872848363991
K07039	7.88879119375512e-06
K07040	0.000386712549928751
K07041	0
K07042	0.000451613903439634
K07043	0.000184969834982482
K07044	2.09956493672381e-05
K07045	0.000260013274432554
K07046	8.19342414331242e-06
K07048	2.55191022796918e-05
K07050	5.8890236030058e-06
K07051	0
K07052	0.00169111977397055
K07053	0.000215930865443546
K07054	7.20172514970384e-05
K07055	0
K07056	0.000459486396388992
K07057	0
K07058	0.000553898375272824
K07059	5.8890236030058e-06
K07061	0
K07062	1.89270731042427e-07
K07063	0
K07064	1.17780472060116e-05
K07065	0
K07066	0
K07067	0.000143299574339808
K07068	0
K07069	4.28762244780247e-06
K07070	1.9630078676686e-06
K07071	0.00030317370023154
K07072	0
K07074	7.8520314706744e-06
K07075	5.98417256942152e-05
K07076	3.67597230807167e-08
K07077	2.31669250738029e-06
K07078	0.000270341898031028
K07079	0.000211830062939978
K07080	2.55736302760159e-05
K07082	0.00018076742016183
K07084	0.000223871124513577
K07085	0.000159917634169688
K07086	0
K07088	0.000491202363522476
K07089	6.74132502474034e-05
K07090	0.000779518497186858
K07091	2.15108868243371e-05
K07092	0
K07093	4.89764140896786e-06
K07094	0.000215930865441583
K07095	0.000353768712673534
K07096	0
K07097	0
K07098	0.000237523951987901
K07099	4.71121888240464e-05
K07100	3.9260157353372e-06
K07101	0.000145262582207476
K07102	5.8890236030058e-06
K07104	0.000440960651871135
K07105	2.88678621359125e-05
K07106	0.000257772314888759
K07107	0.00081698694496224
K07109	1.9630078676686e-06
K07110	3.9260157353372e-06
K07112	0.000593339900784762
K07113	9.83667027903358e-06
K07114	0.000461520956913598
K07115	9.12780632681991e-06
K07116	0
K07117	1.9630078676686e-06
K07118	0.000355575318301128
K07119	0.000229385350130143
K07120	0.000222777980572613
K07121	1.9630078676686e-06
K07122	7.78496053304707e-06
K07123	0
K07124	0.000919811651612567
K07126	0.000138443709458304
K07127	4.01253949809945e-06
K07128	0
K07129	0
K07130	0.00028753520025565
K07131	3.9260157353372e-06
K07132	0.000170420551758724
K07133	5.92309009557895e-05
K07136	1.9630078676686e-06
K07137	7.06315235129889e-05
K07138	7.81527174759369e-06
K07139	0.000355285116884171
K07140	1.9630078676686e-06
K07141	8.18854710513187e-05
K07142	0
K07144	0
K07145	0.000390058246753728
K07146	0.000231963349620548
K07147	3.9260157353372e-06
K07148	5.17115839984215e-05
K07149	1.9630078676686e-06
K07150	0.000210569353530538
K07151	0
K07152	1.22047880468091e-05
K07153	3.9260157353372e-06
K07154	2.20756839899797e-05
K07155	0
K07156	9.06003631231662e-06
K07157	1.9630078676686e-06
K07160	0.000227721147983404
K07161	0
K07163	0
K07164	0.000145262582207476
K07165	5.8890236030058e-06
K07166	0.000164892660884162
K07167	0
K07168	3.9260157353372e-06
K07169	1.9630078676686e-06
K07171	0.000310790420566592
K07172	2.30827095946028e-06
K07173	0.00043216373209554
K07175	1.77215988053415e-05
K07177	0.000157086682383991
K07178	0
K07179	0
K07180	1.9630078676686e-06
K07181	1.9630078676686e-06
K07182	3.97206870583968e-06
K07183	5.8890236030058e-06
K07184	1.97209586705596e-06
K07186	2.01753586399273e-06
