KO	skin_1
K19590	1.53556109146916e-08
K19591	0.000171920458703884
K19592	1.03978070154313e-06
K19593	1.73387054305752e-06
K19594	1.30281309109337e-05
K19595	1.98696289903852e-06
K19597	2.82722678703228e-05
K19609	4.4503069023123e-06
K19610	6.83172168088569e-06
K19611	2.38342882685909e-06
K19615	0
K19616	1.98220254389304e-06
K19617	0
K19618	0
K19620	9.70627124060262e-07
K19621	2.81858488622415e-06
K19622	9.70627124060262e-07
K19623	9.70627124060262e-07
K19624	9.70627124060262e-07
K19640	4.85313562030131e-07
K19641	2.34847781107496e-05
K19644	0
K19645	0
K19646	3.48883707874751e-06
K19647	0
K19659	0
K19660	0
K19661	1.84234269257184e-05
K19664	0
K19666	3.68759270106379e-06
K19667	9.70627124060262e-07
K19668	6.71223908645722e-08
K19669	0
K19670	3.36231262567841e-06
K19686	0
K19687	0
K19688	0
K19689	0.000324915434089935
K19693	2.34890640599964e-07
K19694	1.45901180827333e-05
K19696	9.70627124060262e-07
K19697	4.85313562030131e-07
K19700	4.60668327440748e-07
K19701	3.94655782153388e-06
K19702	0
K19707	8.62779665831344e-07
K19709	0.000235860122253117
K19710	8.83299147033374e-05
K19711	5.93161020259049e-07
K19713	6.77867109623614e-05
K19714	0
K19715	8.67047147415756e-06
K19720	0
K19721	2.49918789217673e-06
K19731	3.36724107292126e-06
K19732	0
K19733	2.95408255148776e-07
K19734	1.77858760621196e-06
K19735	0
K19736	2.11899142307304e-05
K19737	0
K19742	0
K19743	5.77797246839242e-06
K19744	4.78583206841222e-07
K19745	0.000332883408899742
K19746	5.41563825800899e-06
K19761	0
K19775	5.78394677786717e-07
K19776	0
K19777	8.08855936716885e-07
K19778	0
K19779	0
K19780	0
K19784	4.31704450157081e-05
K19789	6.46066129795764e-05
K19793	2.34932592905948e-06
K19794	0
K19795	1.84848741210541e-07
K19802	8.27149428795467e-06
K19803	0
K19804	1.45594068609039e-05
K19810	4.85313562030131e-06
K19811	1.53556109146916e-08
K19813	5.04743130495979e-06
K19814	2.95810171142175e-06
K19817	9.70627124060262e-07
K19818	0
K19819	0
K19820	0
K19824	9.70627124060262e-07
K19826	0
K19837	2.56075055684092e-06
K19854	9.40243868341224e-06
K19855	0
K19856	0
K19883	4.07551408168687e-05
K19941	0
K19954	6.61692637244899e-05
K19955	7.6902132416811e-05
K19956	2.91188137218079e-06
K19959	0
K19961	0
K19962	0
K19965	0
K19966	6.01167525684155e-06
K19967	3.22203813599627e-06
K19969	2.0836128929827e-06
K19971	3.66320478740447e-05
K19972	1.24676060175927e-05
K19973	0.000347818708639198
K19974	0
K19975	0.000308844775755049
K19976	0.000308487006439365
K19978	0
K19979	0
K19981	5.85459875587874e-07
K19982	8.02037306537723e-07
K19997	0
K20021	0
K20023	1.08323493743467e-06
K20024	1.94125424812052e-06
K20025	9.70627124060262e-07
K20026	0
K20034	1.2177540632902e-05
K20035	1.87273672678703e-05
K20036	3.06576531419584e-06
K20037	9.70627124060262e-07
K20038	6.06641952537664e-06
K20073	1.60438954035843e-05
K20074	0.000518479568394575
K20076	0
K20077	2.34890640599964e-08
K20078	0
K20079	0
K20080	0
K20086	0
K20087	0
K20088	0
K20089	3.62854064889061e-08
K20090	0
K20107	5.01206549996794e-05
K20108	5.01206549996794e-05
K20109	0
K20110	9.70627124060262e-07
K20112	1.57664694457713e-05
K20113	1.46059370148297e-05
K20114	2.02182926915898e-05
K20116	0.00110316184158612
K20117	0.00165516554388446
K20118	0.00165516554388446
K20138	0
K20140	0
K20141	2.44709556851026e-05
K20148	3.38897985601445e-07
K20151	0
K20155	0
K20157	0
K20158	1.53556109146916e-08
K20169	1.53556109146916e-08
K20170	2.62595051624486e-07
K20199	0
K20200	0
K20201	3.38392614876577e-05
K20202	0
K20203	0
K20218	0
K20219	0
K20238	0
K20248	0
K20249	0
K20250	2.08457328332431e-06
K20252	0
K20253	0
K20257	2.06153986695228e-06
K20258	0
K20259	0
K20260	7.99187332934819e-08
K20261	1.41922587186491e-07
K20262	7.99187332934819e-08
K20263	4.49364409287159e-08
K20264	9.83423466489172e-07
K20265	0.000134714511833858
K20266	1.28088246979668e-05
K20267	0
K20268	1.27963424289097e-08
K20269	1.94125424812052e-07
K20270	0
K20271	0
K20272	0
K20273	2.28675549370109e-06
K20274	2.40067674789252e-06
K20275	7.61929928694628e-07
K20276	0.000234398424676613
K20277	1.33593814957817e-06
K20319	0
K20320	3.8844674974688e-08
K20323	0
K20324	0
K20325	0
K20326	0
K20327	3.10600679699284e-06
K20328	0
K20329	5.49625509803561e-06
K20330	1.4887621786567e-06
K20331	0
K20332	1.97708400692147e-06
K20333	7.78008178636889e-06
K20337	0.000537515565585664
K20338	0.00026282130151362
K20341	2.7641772446064e-06
K20342	2.06792786774314e-05
K20343	7.02549156462666e-06
K20344	0.00052510481901313
K20345	1.376558808805e-05
K20370	6.70339357554119e-05
K20373	5.17933139122034e-06
K20374	5.50120905187128e-06
K20375	1.33394194748966e-06
K20379	0
K20381	0
K20386	9.6205606098874e-07
K20389	0
K20390	0
K20391	0
K20415	0
K20418	0
K20420	6.3221643938518e-05
K20421	1.96428766449256e-06
K20422	2.05642132998071e-06
K20423	1.06334219978265e-06
K20424	0
K20425	0
K20426	0
K20427	0
K20428	0
K20429	1.04227084882543e-05
K20430	0
K20431	2.53015952524341e-05
K20435	0
K20444	5.19138270282579e-05
K20445	0
K20446	0
K20447	6.3868018112336e-07
K20448	2.96818527886799e-06
K20449	0
K20451	9.70627124060262e-07
K20452	0
K20453	0
K20454	3.3068200120322e-06
K20455	0.000235842659203399
K20458	3.64080492929944e-07
K20459	0.000108332750519556
K20460	3.44101737977036e-05
K20461	3.50009903080012e-05
K20466	0
K20468	1.94125424812052e-06
K20469	6.55386789779693e-05
K20470	1.96687197280246e-06
K20480	3.48159729282486e-06
K20481	0
K20482	7.89407032780711e-05
K20483	9.31769675071043e-05
K20484	7.71240185020083e-05
K20485	4.23505153109695e-05
K20486	8.16193591085054e-05
K20487	5.05340484974612e-05
K20488	0.00021718258594621
K20489	4.84711590297582e-06
K20490	0.000178960329243153
K20491	0.000121747848796455
K20492	5.97551481515858e-06
K20494	0.000190129192873441
K20497	0
K20509	0
K20510	0
K20511	0
K20525	0
K20527	2.07794991365611e-05
K20528	5.08790504040541e-06
K20529	6.63294752686329e-06
K20530	8.89092543382355e-06
K20531	7.58097242042448e-06
K20532	9.09276250258024e-06
K20533	9.19613621575163e-06
K20534	0.000402090829143052
K20539	1.33470761699021e-06
K20540	1.43821440270575e-06
K20541	4.04163879004749e-06
K20542	8.14171275729596e-06
K20543	4.23433995435734e-06
K20547	0
K20552	0
K20555	0
K20584	0
K20608	0.000252864729242087
K20609	1.94125424812052e-06
K20611	1.95263990353472e-06
K20616	9.70627124060262e-07
K20626	0
K20627	0
K20628	9.70627124060262e-07
K20708	0.000243594242865884
K20712	2.03396932384292e-06
K20742	4.33302439823214e-05
K20754	0
K20755	1.08090592869422e-06
K20757	4.20595340506592e-06
K20760	0
K20761	0
K20762	1.55970956600749e-06
K20765	9.85982734974954e-07
K20786	0
K20787	2.55926848578193e-08
K20788	4.04364420753546e-07
K20791	0
K20801	2.00325810201353e-06
K20807	6.56784550577521e-07
K20810	2.42740939436227e-05
K20811	0
K20812	0
K20814	1.94125424812052e-06
K20816	2.34890640599964e-08
K20817	6.77795971202892e-07
K20829	0
K20832	0
K20844	0
K20859	1.94125424812052e-06
K20861	0.000557969280573235
K20862	6.2588383869445e-06
K20866	5.60413937971855e-06
K20881	2.91188137218079e-06
K20882	0
K20883	0
K20885	8.99043373660818e-06
K20895	2.9880852444036e-05
K20896	1.94125424812052e-06
K20900	1.35887797368437e-06
K20901	6.3090763063917e-05
K20902	6.30933223324028e-05
K20903	3.88250849624105e-06
K20904	3.88250849624105e-06
K20906	0
K20907	0
K20918	0
K20919	8.21785587177286e-06
K20920	0
K20922	0
K20927	0
K20928	0
K20937	0
K20938	4.79498856906136e-05
K20940	0.00022642773362234
K20941	1.22257419285203e-06
K20942	7.10606340559031e-07
K20943	7.67780545734582e-09
K20948	2.20711115764806e-07
K20952	1.08835347440623e-06
K20954	0
K20955	4.55815973428303e-06
K20956	1.62551882637445e-06
K20957	0
K20958	0
K20959	1.17445320299982e-07
K20960	0
K20961	3.70373868234369e-06
K20962	1.91991926757616e-05
K20963	0
K20964	0
K20965	1.11569142988084e-05
K20966	7.4274484623885e-06
K20967	9.70627124060262e-07
K20968	0
K20971	4.54197182637275e-05
K20972	4.94271001730368e-06
K20973	2.04396059244381e-05
K20974	0.000116627741551124
K20975	1.18266802085975e-05
K20976	0
K20977	8.66631360768091e-06
K20978	0
K20987	0
K20988	0
K20990	0
K20993	0
K20997	0.000539009833459495
K20998	0
K20999	0
K21000	0
K21001	2.60410478593805e-06
K21002	0
K21003	0
K21004	0
K21005	2.48306120689155e-07
K21006	3.45365060352577e-06
K21007	3.18916415906773e-06
K21008	3.18916415906773e-06
K21009	3.45581783189599e-06
K21010	3.4123102676377e-06
K21011	1.01946828478569e-05
K21012	9.17783538455566e-06
K21014	1.02370739431277e-08
K21019	3.5597507384789e-05
K21020	8.52847014887143e-06
K21021	6.02767488073741e-05
K21022	2.01967822353031e-06
K21023	0.000128412206633715
K21024	2.58659488806416e-05
K21025	0
K21028	0
K21029	0.000464867698869422
K21030	0.000470540470316763
K21033	0
K21034	0
K21039	5.31380394774206e-07
K21053	1.11532545214015e-05
K21054	4.84794123096639e-07
K21055	0
K21056	1.18070516575891e-06
K21059	0
K21060	0
K21061	2.53500453682193e-06
K21062	3.61645098612374e-06
K21063	9.70627124060262e-07
K21064	0.000748070525241584
K21065	0
K21071	0.000197227587651219
K21084	1.97147985709602e-05
K21085	1.23812959701306e-05
K21086	0
K21087	2.72396885970082e-06
K21088	3.8844674974688e-08
K21089	0
K21090	1.16047155421092e-05
K21103	0
K21104	0
K21105	5.78858422530373e-06
K21113	0
K21114	0
K21116	2.15694916457836e-07
K21117	2.15694916457836e-07
K21118	1.59614238178799e-07
K21119	0
K21132	0
K21133	7.37372970433344e-06
K21134	8.06536765816507e-06
K21135	1.18410940195674e-07
K21136	1.88108072325246e-06
K21137	2.78192073949788e-06
K21140	9.70627124060262e-07
K21142	1.74413128217475e-05
K21146	0
K21147	0.000161265987868963
K21148	2.58981359721442e-05
K21154	0
K21159	1.24397910173199e-06
K21160	0
K21161	0
K21162	0
K21163	0
K21164	6.74780886607301e-06
K21165	0
K21166	0
K21167	0
K21171	0
K21173	0
K21181	9.70627124060262e-07
K21182	0
K21183	0
K21184	0
K21185	2.41689074402596e-06
K21186	3.8844674974688e-08
K21188	4.24838568639801e-07
K21189	0
K21190	4.77825246626473e-07
K21191	4.33126186244682e-06
K21192	0
K21193	0
K21195	1.13770633842889e-07
K21196	1.9310171741774e-06
K21199	0
K21200	6.3090763063917e-05
K21201	0
K21210	2.52475263483883e-08
K21211	2.07806612122362e-05
K21214	0
K21217	0
K21218	0
K21219	5.70178670739336e-06
K21224	0
K21231	1.94125424812052e-06
K21251	0
K21252	0
K21253	0
K21254	1.98220254389304e-06
K21256	0
K21260	0
K21264	0
K21265	0
K21266	0
K21267	2.34890640599964e-08
K21271	1.94125424812052e-07
K21272	1.28082610482596e-05
K21273	0
K21274	0
K21275	0
K21276	2.00779522875086e-06
K21277	0
K21279	0
K21281	0
K21284	0
K21285	0.000311608614196091
K21288	2.90510779710388e-07
K21297	0
K21298	0
K21302	0
K21303	0.000304627872149593
K21304	2.34890640599964e-08
K21305	0
K21307	3.85141575337176e-06
K21308	3.98430845998926e-07
K21309	3.98430845998926e-07
K21310	6.05865338496154e-07
K21323	1.79411336149755e-06
K21324	7.56770639164988e-07
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	2.0836128929827e-06
K21344	1.70406639872671e-05
K21345	1.65259086353729e-05
K21349	2.0734673753451e-06
K21350	0
K21355	0
K21363	0
K21364	0
K21365	0
K21366	1.08416243607576e-06
K21367	0
K21377	0
K21378	0
K21379	1.06631428075597e-05
K21393	3.60150837905988e-05
K21394	1.24151834572036e-05
K21395	3.46464193419331e-05
K21397	0.000191031142776486
K21399	1.1786186506446e-06
K21400	1.1786186506446e-06
K21401	6.89259114636928e-05
K21402	0
K21405	0.000129523422751835
K21416	5.76321052703354e-05
K21417	0.00014750234497253
K21420	2.91188137218079e-05
K21428	0
K21429	0
K21430	5.40282808244653e-06
K21431	0.000264129240097568
K21440	0
K21449	7.61731773708125e-05
K21453	0.00023593668949103
K21454	0.000302471991249098
K21457	0
K21461	0.000257805627045791
K21462	0.000298039632004942
K21463	0.000269876943083735
K21464	0.000119085694595886
K21465	0.000279009479299755
K21466	4.5759720513045e-05
K21467	0.000125486909168395
K21468	0
K21469	6.15821865857196e-06
K21470	8.74520055872442e-06
K21471	0.00098618382211057
K21472	7.46080633294854e-05
K21473	1.94410066197408e-06
K21474	0
K21478	0.00027979111636059
K21479	7.7650169924821e-06
K21480	3.88250849624105e-06
K21481	0.000347946591802259
K21487	1.27963424289097e-08
K21488	0
K21489	0
K21490	0
K21491	0
K21492	0
K21493	2.34890640599964e-08
K21494	0
K21495	1.50676217796562e-06
K21496	0
K21497	0
K21498	2.51281516092873e-05
K21507	0
K21511	3.23000144477067e-07
K21512	2.39650172606292e-06
K21514	0
K21515	0
K21527	0
K21528	2.04741478862555e-08
K21551	0
K21555	0
K21556	9.70627124060262e-07
K21557	2.91188137218079e-06
K21560	0
K21561	3.88250849624105e-06
K21562	4.60076410568753e-05
K21563	8.74588119048549e-06
K21564	9.70627124060262e-07
K21567	0.000285049827198553
K21571	7.79704165512851e-06
K21572	8.74930358112154e-05
K21573	8.36981053077075e-05
K21574	6.82641453106825e-06
K21575	6.7230607169322e-06
K21576	4.56194748308323e-05
K21577	4.56194748308323e-05
K21578	5.13045765574709e-05
K21579	8.76337632008692e-05
K21583	5.14432375751939e-05
K21584	4.75607290789529e-05
K21591	0.000235150872198421
K21592	9.33255194489741e-06
K21600	0.000509102122761518
K21601	0
K21602	2.31837468699152e-06
K21603	9.69173611397923e-07
K21606	0
K21607	1.30965506236284e-05
K21610	5.56308003104253e-06
K21613	0.000736384324428867
K21616	8.0751898475537e-07
K21617	0
K21619	0
K21620	2.28096727150503e-06
K21621	3.64813565830293e-06
K21622	3.51917229013182e-06
K21624	9.70627124060262e-07
K21636	0.000367610562188966
K21637	0
K21638	0
K21645	2.44287574816194e-05
K21672	2.14924577470487e-06
K21676	3.88250849624105e-07
K21677	9.75745661031826e-07
K21678	5.09579240131638e-06
K21679	2.40573100716726e-06
K21680	0
K21681	4.56911050826463e-06
K21684	1.00133834588965e-06
K21685	1.94125424812052e-06
K21686	3.95679989781868e-06
K21687	0.000139838703092658
K21688	7.14988205260891e-05
K21689	3.94317269149482e-06
K21691	6.3090763063917e-05
K21694	0
K21695	1.00389761437543e-06
K21696	1.27963424289097e-08
K21698	2.96366568473156e-05
K21699	1.06743728300721e-05
K21700	1.24958738901049e-06
K21701	9.70627124060262e-07
K21702	0
K21703	0.000112860150196826
K21711	2.43301713529358e-06
K21712	2.03165183684428e-06
K21713	1.03533559899762e-07
K21721	0.000226025546400987
K21722	4.85313562030131e-07
K21723	4.85313562030131e-07
K21724	4.85313562030131e-07
K21725	0
K21726	0
K21730	1.53556109146916e-08
K21731	0
K21738	0
K21739	0.00035519727362965
K21740	0
K21741	7.83008913618885e-06
K21742	7.04671921799891e-08
K21743	0
K21744	1.30224919162102e-05
K21745	7.48769495703631e-06
K21746	2.34890640599964e-08
K21747	8.99527614276802e-07
K21748	0
K21749	0
K21755	1.58915242003112e-05
K21756	3.40591428869947e-07
K21757	9.1093084596747e-05
K21758	0
K21759	3.80732614738286e-07
K21778	0
K21780	5.95172616865067e-07
K21782	2.42656781015066e-06
K21783	0
K21784	0
K21787	0
K21792	2.55926848578193e-08
K21795	2.30334163720374e-08
K21801	7.44530988902772e-06
K21802	1.8163708805235e-05
K21814	0
K21815	0
K21816	0
K21817	0
K21822	0
K21825	2.55291941622241e-06
K21826	6.35030768448375e-06
K21827	0
K21828	0.00025718820710473
K21829	1.94560711559154e-06
K21830	7.01820975338494e-07
K21831	0
K21832	2.78900238224427e-06
K21833	1.64160507922582e-05
K21834	7.40093649955216e-06
K21835	0
K21883	0.000253896885556536
K21884	0
K21885	8.47153685276015e-05
K21886	0
K21887	6.67098483904344e-05
K21898	0.000226890417409863
K21900	0.00028672874507798
K21901	0
K21902	3.91367536575839e-06
K21903	0.000257914277405852
K21904	3.35138881743104e-06
K21905	0
K21906	0
K21907	0
K21908	1.94125424812052e-06
K21909	2.95408255148776e-07
K21910	6.43567984431261e-05
K21911	1.0304954265409e-05
K21929	4.48778392659594e-05
K21935	0
K21936	0.00046090565863374
K21947	3.6399243908591e-05
K21948	8.54626980423332e-06
K21949	0.00023337380720235
K21959	1.43039060400964e-06
K21960	2.98116071220994e-06
K21961	0
K21962	1.95660985903522e-06
K21963	0
K21964	2.81519533436013e-08
K21965	2.81519533436013e-08
K21966	5.16410174035976e-08
K21967	1.27963424289097e-08
K21968	2.81519533436013e-08
K21970	2.49171427808618e-06
K21972	0
K21973	2.01588611693455e-06
K21974	0
K21975	0
K21976	0
K21977	1.74712882330847e-05
K21990	0
K21992	0
K21993	5.57009533936533e-05
K22003	5.80548968313502e-06
K22010	7.78074639915814e-05
K22012	0
K22014	0
K22015	9.84362646979911e-05
K22024	0.00010343523298966
K22025	6.66259620860033e-06
K22026	0
K22027	2.51833083793905e-06
K22033	0
K22041	4.12042226210892e-07
K22042	3.7843088435129e-06
K22043	0.000278185817330572
K22044	0.000400425776110045
K22051	5.9771014310349e-06
K22063	0
K22067	9.48801705565901e-06
K22071	0
K22078	9.70627124060262e-07
K22081	1.97196546994991e-06
K22082	1.97196546994991e-06
K22083	3.52496886844633e-06
K22084	2.54780087925084e-06
K22085	0
K22086	0
K22087	0
K22103	1.95660985903522e-06
K22104	9.25697231638312e-07
K22105	4.85313562030131e-06
K22106	6.3090763063917e-05
K22107	7.7650169924821e-06
K22108	5.72982777060239e-06
K22109	0.00026401057774245
K22110	0
K22111	0
K22112	1.14209811260765e-06
K22113	2.55926848578193e-09
K22116	2.70097306725784e-05
K22129	3.18766525992578e-05
K22130	1.04875240523538e-05
K22131	1.52518554187563e-05
K22132	0.000441518616186525
K22135	0.000265951831990571
K22136	0.000275305855698284
K22159	0
K22161	0
K22163	0
K22165	9.3860246141385e-07
K22167	1.94125424812052e-06
K22168	1.94125424812052e-06
K22169	0
K22172	0
K22173	0
K22179	0
K22185	2.50636714078757e-05
K22186	6.56056470236348e-06
K22187	0.000107161633996253
K22199	9.26927397538389e-06
K22205	0.000183993487436516
K22206	1.00133834588965e-06
K22209	2.90847284335797e-06
K22212	0.0001506935886317
K22213	7.96347585972307e-05
K22214	2.01096365142149e-06
K22215	6.44654593282456e-06
K22216	1.9796744728292e-06
