KO	skin_19
K04792	0.000117300750704213
K04793	0
K04794	9.88452515157864e-07
K04797	3.18506889395084e-07
K04799	7.71683987207141e-06
K04800	2.41990481191179e-06
K04801	7.1807310247933e-08
K04835	2.88700026545711e-06
K04844	2.16354186381858e-06
K04940	0.000100764790886632
K05020	0.000451119783877245
K05245	1.31522772598678e-06
K05275	9.70990711933775e-05
K05281	2.81878597114649e-07
K05286	9.39595323715497e-07
K05296	8.56579137320402e-05
K05297	0.000126277064469986
K05299	2.65773836005714e-05
K05303	0
K05304	6.82142943106201e-08
K05305	9.39595323715497e-07
K05306	9.34092164451928e-06
K05308	3.3400933327697e-06
K05311	0.000103424653371416
K05337	0.000199316445460389
K05338	0.000132425538131814
K05339	0.000176835521503101
K05340	0.00020217508010679
K05341	6.28636720557982e-06
K05342	1.49040380725962e-05
K05343	0.000236092810032941
K05346	7.15350698006372e-05
K05349	0.0001072517383162
K05350	0.000346145420564548
K05351	1.88481883957435e-05
K05352	0.000200364456115932
K05356	1.46576870499618e-06
K05358	6.26503516009926e-06
K05362	0.000284590666325339
K05363	0.000269759516863135
K05364	7.5710135043911e-05
K05365	9.19363948909536e-05
K05366	0.000835413960715704
K05367	6.87823731990206e-05
K05368	9.39595323715497e-07
K05371	0
K05372	4.29422082283323e-06
K05373	6.82073937926861e-06
K05374	7.60216379509237e-06
K05375	5.17003711060259e-05
K05376	0
K05377	0
K05378	0
K05379	0
K05380	0
K05382	0
K05385	0
K05396	2.2526468887285e-05
K05499	5.10408330177142e-05
K05501	6.48320773363693e-05
K05515	0.000251258186757762
K05516	0.000296438667942115
K05517	4.41184293763934e-06
K05518	9.40865047125922e-07
K05519	9.45309079062414e-07
K05520	0.000188215568619638
K05521	1.54978528072048e-05
K05522	3.15457130191512e-05
K05523	8.33704633078038e-05
K05524	6.72206469755151e-05
K05525	2.21885304485706e-06
K05526	2.54597423555851e-05
K05527	0.000135240654362273
K05539	0.000157720519158465
K05540	0.000347326787298836
K05541	7.76167862551407e-05
K05548	5.1874939547353e-05
K05549	4.38348349178412e-05
K05550	3.56879572831353e-05
K05551	5.67065070489101e-06
K05552	0
K05553	0
K05554	0
K05555	2.6834807017287e-05
K05556	2.69165953863005e-05
K05558	0
K05559	0.000202872616670935
K05560	9.98731247640676e-05
K05561	1.03433883529485e-05
K05562	2.82730194084784e-06
K05563	2.81878597114649e-06
K05564	2.81878597114649e-06
K05565	0.000315791504546637
K05566	0.000200503218155991
K05567	0.000206078177756635
K05568	0.00023242762054299
K05569	0.000205814400497163
K05570	0.000205215581929377
K05571	0.000205727133057108
K05572	0
K05573	9.43201678486982e-09
K05574	0
K05575	2.90924350553011e-06
K05576	0
K05577	9.29152284258744e-05
K05578	3.02358670786281e-05
K05579	6.26396882476997e-07
K05580	0
K05581	9.39595323715497e-07
K05582	0
K05583	0
K05584	0
K05585	0
K05586	9.39595323715497e-07
K05587	1.51615788989652e-05
K05588	2.06710971217409e-05
K05589	9.86572906239031e-05
K05590	0.000128772231169658
K05591	0.000433673545507358
K05592	0.00083418634702362
K05593	9.08328026245062e-05
K05594	0
K05595	0.000218042426285317
K05596	0.000242901517604859
K05597	2.51165879523438e-05
K05599	8.49049036194313e-06
K05600	5.71928467171991e-06
K05601	3.83103290116248e-05
K05602	2.47176743463977e-05
K05603	3.22330378168884e-05
K05606	2.14213703139284e-05
K05685	0.00051502085000034
K05708	6.41566528979251e-06
K05709	2.78406134178995e-06
K05710	6.0715260140655e-05
K05711	1.26941396852695e-05
K05712	0.000147123352259544
K05713	5.04270307103278e-06
K05714	9.15757604395558e-06
K05715	0
K05739	2.26515940434155e-06
K05770	2.34026585841232e-05
K05772	9.39595323715497e-06
K05773	9.43853308566171e-06
K05774	2.12923256983983e-05
K05775	1.46763058726419e-05
K05776	7.24592337794823e-05
K05777	1.74197010262261e-05
K05778	1.50355824515971e-06
K05779	2.41933675792936e-05
K05780	7.34996301612769e-05
K05781	0.000107839398727772
K05782	4.4408856395971e-05
K05783	9.68089282330086e-05
K05784	4.03072823558355e-05
K05785	9.39595323715497e-07
K05786	0.000277085323610146
K05787	4.01807518293279e-05
K05788	0.00013064877352093
K05789	8.23250226695299e-06
K05790	1.20414853122505e-05
K05791	9.43587101234114e-06
K05792	9.45012745631405e-06
K05793	2.63293470909088e-07
K05794	6.56371979533494e-05
K05795	2.41981887445452e-05
K05796	1.87919064743099e-06
K05797	1.75391127093559e-06
K05798	6.77625422317637e-05
K05799	0.000491920312185044
K05800	0.000221871399055278
K05801	5.72913912220823e-05
K05802	9.90146547616429e-05
K05803	3.59565188955872e-05
K05804	4.54839913061985e-06
K05805	6.5309293263104e-05
K05807	0.000104237369601026
K05808	0.000358295812821839
K05809	3.85234082723354e-05
K05810	0.000225577321266106
K05811	0
K05812	1.87919064743099e-06
K05813	5.41975857892574e-05
K05814	0.000103739679555851
K05815	8.4189658357808e-05
K05816	0.000808936523223399
K05817	2.43493335967083e-05
K05818	6.28913831666778e-06
K05819	3.8814600737537e-05
K05820	4.72018929210277e-05
K05822	0.000244421785331849
K05823	0.000463876183115228
K05824	7.74678816336556e-07
K05825	0.00021402679044883
K05826	1.10832749856541e-05
K05827	1.10832749856541e-05
K05828	0
K05829	4.32542107296308e-06
K05830	5.28342665810425e-05
K05831	1.20920380720806e-05
K05832	0.000508630595333411
K05833	0.000438002226257985
K05834	0.000173359574583987
K05835	3.54326939134393e-05
K05836	0.000196455543385386
K05837	0.000499914224165434
K05838	0.000117471678949067
K05839	0
K05841	1.34599840997196e-05
K05844	4.43662331596747e-05
K05845	0.000690093635914504
K05846	0.00111533577671628
K05847	0.0012765042083031
K05851	3.58202586345596e-05
K05873	2.09554531381473e-05
K05874	0.000340122560937733
K05875	0.000279451698639953
K05876	7.32661568387892e-05
K05877	0.000129783112282123
K05878	0.000302256235533653
K05879	0.000227984806565456
K05880	1.37920371557582e-06
K05881	0.0002382207544272
K05882	0.000130340208114391
K05884	1.23925004857611e-06
K05886	3.18456866959445e-05
K05887	2.15903044444305e-06
K05889	8.34078712070872e-07
K05895	3.46507473723227e-05
K05896	0.000391925512698965
K05898	4.59153380634836e-05
K05910	6.72478078557093e-05
K05913	2.61026033902114e-05
K05916	0.00014902975893713
K05917	1.87919064743099e-06
K05919	1.59731205031634e-05
K05921	0.000119889451677142
K05922	2.76973342009279e-06
K05926	0
K05927	1.88399470436162e-06
K05928	0
K05934	3.50407541353015e-05
K05936	8.43002504118436e-05
K05937	1.08383926974783e-05
K05939	0.000172958302501101
K05942	0
K05946	0.000128801412556176
K05951	0
K05952	6.821482622896e-05
K05957	0
K05962	0
K05964	5.32313174471957e-05
K05966	6.94180109564085e-05
K05967	2.83021348184033e-06
K05970	5.64700395907785e-06
K05973	9.61589013579924e-05
K05977	1.252793764954e-06
K05979	3.15716726002511e-06
K05982	8.39922035997029e-07
K05984	6.57716726600848e-06
K05985	0.000307064406687627
K05986	3.28858363300424e-06
K05988	0.000107847672488712
K05989	1.58743096148326e-05
K05991	1.77234241497538e-07
K05994	1.70689264452507e-05
K05995	5.95207576318061e-05
K05996	9.39595323715497e-07
K05997	0
K05998	6.98596770056258e-05
K05999	3.50602765480514e-05
K06001	7.87943067325626e-05
K06006	9.39595323715497e-07
K06011	0
K06012	1.87919064743099e-06
K06013	3.1952589623379e-05
K06015	5.59691445341472e-05
K06016	0.00014614195552372
K06019	8.09791860711838e-06
K06020	0.000145690107609465
K06023	0.000372169445848796
K06024	0.000395367966918379
K06027	0
K06033	0
K06034	3.75632402271285e-07
K06039	2.86636127925191e-05
K06041	0.000144069143852404
K06042	3.72749679257044e-05
K06044	3.23944910551796e-05
K06045	4.24437587157993e-05
K06046	9.08876078978959e-07
K06048	9.40525485870837e-05
K06049	1.38910378994691e-06
K06073	2.24490318287537e-05
K06074	1.73634337879958e-05
K06075	2.93510342453185e-05
K06076	9.42732728251672e-05
K06077	6.81001272180748e-05
K06078	2.17050126133051e-06
K06079	1.36682114255378e-05
K06080	0
K06113	0.000373831015212176
K06118	7.66709784151845e-06
K06120	3.33891909677471e-06
K06121	2.46643772475318e-06
K06122	2.46643772475318e-06
K06131	0.000521810685915698
K06132	8.70022034282817e-05
K06133	0.000194646405945745
K06134	3.19462410063269e-05
K06135	8.26331782281079e-08
K06136	9.01402746015949e-06
K06137	2.00336492648e-05
K06138	8.99699552075679e-06
K06139	9.13342410937803e-06
K06140	2.89937182324827e-05
K06141	9.39595323715497e-07
K06142	9.74846598241658e-05
K06143	1.48020125511844e-05
K06144	9.39595323715497e-07
K06145	6.06566435911557e-05
K06146	1.18588119444561e-06
K06147	0.00459566961780328
K06148	0.000843971372538653
K06149	5.5185704777341e-05
K06151	2.24619626606179e-05
K06152	1.70432970718397e-05
K06153	0.00042935356763323
K06155	6.53567699056861e-05
K06156	5.1091987810167e-05
K06157	6.62197513688695e-06
K06158	0.00227023944945307
K06159	1.90380302000701e-05
K06160	4.34183010103042e-05
K06161	5.5090489058539e-06
K06162	3.77566860805055e-05
K06163	2.11074462128921e-05
K06164	2.11074462128921e-05
K06165	2.11074462128921e-05
K06166	2.11074462128921e-05
K06167	0.000185604706100244
K06168	0.000340219068479252
K06169	2.81878597114649e-06
K06173	0.000439970885191277
K06174	0.000102524988151828
K06175	6.52632613926489e-05
K06176	3.69565226042749e-05
K06177	0.000273642425464671
K06178	0.000728241983052865
K06179	0.000310519435714949
K06180	0.00119039006324187
K06181	0.000153238711336131
K06182	0.000149781477216042
K06183	0.000710195416983626
K06186	0.000109638989522691
K06187	0.000433818446523892
K06188	0.00011623008951822
K06189	0.000373807047455054
K06190	9.95493282804334e-05
K06191	0.00021856169509876
K06192	0.000105905352339641
K06193	0.000298984453723741
K06194	0.000213546383481889
K06195	3.10703470604904e-05
K06196	0.000261416048888048
K06197	9.89107267503991e-07
K06198	0.000303787182204827
K06199	0.00040764893417988
K06200	0.000152742208229023
K06201	0.000207211404919301
K06202	9.19938405884394e-05
K06203	3.67748388937339e-05
K06204	0.000149105815537109
K06205	4.08269709842417e-05
K06206	3.15322316541202e-05
K06207	0.000443866781368837
K06208	2.88248734902551e-06
K06209	9.40767573297102e-05
K06211	3.97303834603475e-05
K06212	0.000121444646971927
K06213	0.000197848574888777
K06214	9.07034527928538e-07
K06215	0.00022573412449323
K06216	8.35879560253421e-05
K06217	0.000427864000147019
K06218	0.000156933656999364
K06219	9.39595323715497e-07
K06221	0.000761227999814315
K06222	0.000573303639672959
K06223	0.000163571934673435
K06236	0
K06281	1.03055255194694e-05
K06282	1.09753486907326e-05
K06283	1.87919064743099e-06
K06284	4.80128453750858e-06
K06285	9.39595323715497e-07
K06286	0.000291458144172558
K06287	0.000202913198294032
K06288	1.86903286014758e-06
K06289	1.22909226129271e-06
K06290	9.49753110998907e-07
K06291	1.92680527532199e-06
K06292	9.56101728051042e-07
K06293	9.45309079062414e-07
K06294	9.45309079062414e-07
K06295	4.54624467103153e-06
K06296	9.39595323715497e-07
K06297	1.80427696621584e-06
K06298	9.63531093798141e-07
K06299	1.87982550913621e-06
K06300	1.30717370881304e-06
K06301	9.39595323715497e-07
K06302	9.39595323715497e-07
K06303	9.16105440622609e-07
K06304	2.11662892518072e-06
K06305	9.39595323715497e-07
K06306	1.39187323484367e-05
K06307	0
K06308	2.361685543393e-07
K06309	2.48230926738351e-07
K06310	3.85043624211789e-06
K06311	8.49444961575226e-07
K06312	7.8024503570699e-07
K06313	9.39595323715497e-07
K06314	1.87919064743099e-06
K06315	9.74512717502219e-07
K06317	6.84308362596348e-06
K06318	9.39595323715497e-07
K06319	9.51022834409332e-07
K06320	5.91127448501585e-06
K06321	9.07852238454838e-07
K06322	1.2503754052647e-05
K06323	9.51022834409332e-07
K06324	1.20871974648898e-05
K06325	9.13565993801756e-07
K06327	6.10736960415073e-07
K06328	9.39595323715497e-07
K06329	1.04498236678088e-06
K06330	2.7485814870767e-05
K06331	3.63775757087148e-07
K06332	9.45943940767632e-07
K06333	2.82513458819862e-06
K06334	2.82005569455692e-06
K06335	9.39595323715497e-07
K06336	9.45309079062414e-07
K06337	3.79012438012264e-07
K06338	2.62769259787733e-06
K06339	3.59966586855869e-07
K06340	9.39595323715497e-07
K06341	9.39595323715497e-07
K06342	9.39595323715497e-07
K06343	9.39595323715497e-07
K06344	9.79591611143929e-07
K06345	9.39595323715497e-07
K06346	0.00023856601790621
K06347	9.2040984829008e-05
K06348	9.39595323715497e-07
K06349	9.39595323715497e-07
K06350	0.000180776537826416
K06351	0.000228722187900873
K06352	9.36421015189431e-07
K06353	9.36421015189431e-07
K06354	2.00616298847363e-07
K06355	8.22780769956273e-07
K06356	3.59966586855869e-07
K06357	2.10139224425561e-07
K06358	3.94883980642594e-07
K06359	6.39750140343315e-06
K06360	1.87284203037886e-06
K06361	4.0485130941444e-06
K06362	1.91918693485943e-06
K06363	8.00560610273812e-07
K06364	4.31832931886001e-06
K06365	1.05577501576951e-06
K06366	6.361314286236e-06
K06367	3.01051420612086e-06
K06368	4.01359570035768e-06
K06369	1.09069240955623e-06
K06370	1.01325815129215e-05
K06371	0
K06372	9.39595323715497e-07
K06373	1.1275143884586e-05
K06374	1.12776833314068e-05
K06375	9.39595323715497e-07
K06376	1.4843066667884e-06
K06377	3.13772678391165e-06
K06378	2.01561923605223e-06
K06379	1.87919064743099e-06
K06380	9.39595323715497e-07
K06381	9.36738446042037e-06
K06382	1.87728606231535e-06
K06383	1.8937924666509e-06
K06384	7.97999184990242e-06
K06385	1.8887135730092e-06
K06386	9.39595323715497e-07
K06387	1.88553926448313e-06
K06388	9.39595323715497e-07
K06389	9.39595323715497e-07
K06390	1.98228741828175e-06
K06391	1.87919064743099e-06
K06392	1.87919064743099e-06
K06393	1.87919064743099e-06
K06394	1.88490440277791e-06
K06395	1.87919064743099e-06
K06396	1.88173009425184e-06
K06397	1.87919064743099e-06
K06398	1.87919064743099e-06
K06399	2.82513458819862e-06
K06400	0.000270201320092446
K06401	9.39595323715497e-07
K06402	7.177185462263e-06
K06403	9.39595323715497e-07
K06404	8.722999829629e-07
K06405	1.98965658413809e-06
K06406	2.01568591405183e-06
K06407	2.92925190785358e-06
K06408	1.20450482067555e-06
K06409	0.000106545285652862
K06410	2.20739245847862e-06
K06411	1.88490440277791e-06
K06412	0.000107088236675339
K06413	3.56116881383755e-05
K06414	5.71375534691856e-09
K06415	3.064925082368e-05
K06416	1.87919064743099e-06
K06417	9.49753110998907e-07
K06418	2.04171524396556e-06
K06419	2.98131056768106e-06
K06420	1.3300352724216e-06
K06421	2.98131056768106e-06
K06422	9.39595323715497e-07
K06423	8.22780769956273e-07
K06424	3.59966586855869e-07
K06425	9.39595323715497e-07
K06426	9.39595323715497e-07
K06427	9.39595323715497e-07
K06428	3.83456469948757e-07
K06429	9.39595323715497e-07
K06430	8.92615557529722e-07
K06431	9.39595323715497e-07
K06432	9.39595323715497e-07
K06433	9.33881568368578e-07
K06434	9.39595323715497e-07
K06436	1.87728606231535e-06
K06437	9.39595323715497e-07
K06438	1.88553926448313e-06
K06439	1.91283831780729e-06
K06440	1.87665120061014e-06
K06441	9.39595323715497e-07
K06442	0.000235881582124074
K06443	4.12346309117592e-06
K06445	1.72133676081194e-05
K06446	0.000250222805156729
K06447	6.04207769566736e-05
K06518	0.000320827369574724
K06580	0
K06595	1.45518562307961e-05
K06596	2.88206754964723e-05
K06597	0
K06598	0
K06599	6.57716726600848e-06
K06600	0
K06601	1.85561060546882e-06
K06602	1.85561060546882e-06
K06603	1.16586003545347e-05
K06605	1.15857374259495e-05
K06606	4.75105387738751e-06
K06607	0.000286487738871698
K06608	1.45994503807617e-05
K06609	4.56459747045098e-05
K06610	6.0184917131426e-06
K06714	0.000178011775617748
K06718	6.17795482177502e-06
K06720	8.84005161641711e-06
K06726	0.000155453702130631
K06857	6.88127140802852e-05
K06858	5.5635464264854e-06
K06859	9.39595323715497e-07
K06860	6.57716726600848e-06
K06861	0.000319164284894426
K06864	1.45533903381295e-05
K06865	2.6331921767659e-06
K06866	7.14092446023778e-05
K06867	0.000120861154611674
K06871	0.000143109663260819
K06872	8.69816682178414e-05
K06873	0
K06876	7.45994912808294e-06
K06877	3.22458348218267e-05
K06878	0.000330204203326946
K06879	7.09403313622193e-05
K06880	6.50869140456929e-06
