KO	GI_11
K01716	3.86394078968626e-06
K01719	1.98296412398736e-05
K01720	4.03410424735781e-06
K01721	4.8010186489175e-08
K01724	1.7888614767066e-06
K01725	2.17092551245682e-05
K01726	1.45519133620855e-05
K01727	2.75367828310709e-05
K01728	8.26088692395793e-06
K01729	1.21642580416049e-06
K01730	8.69386677679408e-05
K01732	0
K01733	0.000376028925365883
K01734	0.000418801035064593
K01735	0.000334103182369356
K01736	0.000317166212595847
K01737	0.000157049879578743
K01738	0.000613225487884073
K01739	0.000600794913982086
K01740	0.000731772011080269
K01744	0.000145389905045809
K01745	0.000203513919055143
K01746	9.41314961954214e-05
K01749	0.000172994830540706
K01750	6.87551930071218e-05
K01751	8.01482733541439e-05
K01752	0.000468913501673951
K01753	7.11922805678235e-05
K01754	0.00028791657531198
K01755	0.000324524359920874
K01756	0.00034083015609007
K01758	0.000369280610459726
K01759	0.000367722724465525
K01760	0.000653096209600545
K01761	0.000383383993718408
K01766	1.68517643972348e-05
K01768	0.00013676734419119
K01769	4.5794853803689e-06
K01770	0.000315742186421137
K01771	3.19311773592128e-06
K01772	6.58496803148324e-06
K01775	0.000548413326557107
K01776	0.000374595285451336
K01777	6.83183138838369e-05
K01778	0.00055072586259432
K01779	0.000181461143860812
K01781	8.46424568780667e-08
K01782	3.49344660298043e-05
K01783	0.000340434907532644
K01784	0.000752912366209175
K01785	0.000360684905967569
K01787	0.000103257059683231
K01788	3.7071325116671e-05
K01790	0.000356250305458784
K01791	0.000421615251991989
K01792	6.24908942529506e-06
K01795	1.1925743178044e-06
K01796	2.05784065405442e-05
K01799	0
K01800	3.61784198769737e-06
K01801	3.5628584340943e-06
K01802	7.02261238330399e-05
K01803	0.000503761280455346
K01804	0.000168457055731533
K01805	0.000177069555908868
K01807	2.04914082156741e-05
K01808	0.000352611604159591
K01809	0.000252693030629913
K01810	0.000325311685730936
K01811	0.000152262891289962
K01812	0.000239309260873381
K01813	0.000165289475426586
K01814	0.000293924546078653
K01815	0.000162157606391495
K01816	2.26648171580897e-05
K01817	0.000300813406483771
K01818	2.08491574564327e-05
K01819	7.94648680298412e-05
K01820	0
K01821	0.000138353435196036
K01822	0
K01823	4.27338824186015e-05
K01825	2.70967703656211e-05
K01826	4.57157816049772e-06
K01829	7.98001298894384e-06
K01834	0.000129622501217484
K01835	0.000445284586068061
K01838	9.39063399617372e-05
K01839	0.00027612934118576
K01840	0.000210802871000774
K01841	9.53243329480888e-06
K01843	0.000326314613895109
K01844	1.49762996064849e-05
K01845	0.000264067883925882
K01846	9.44791285861575e-05
K01847	3.26103524895777e-05
K01848	1.44832228589508e-05
K01849	1.2250918442032e-05
K01851	4.04136550278124e-06
K01854	0.000111367651577328
K01856	3.02562155510053e-06
K01857	1.90780237546367e-05
K01858	9.65985197421565e-06
K01860	7.58393842800891e-09
K01865	0
K01866	0.00037575401387919
K01867	0.000329894183842335
K01868	0.000444934196881272
K01869	0.000327658466172914
K01870	0.000335540130358152
K01872	0.000471512159212722
K01873	0.000365860414599418
K01874	0.000562220373049806
K01875	0.000357136115206841
K01876	0.00053206462032196
K01878	2.63873278482614e-05
K01879	2.63873278482614e-05
K01880	0.000297297553199764
K01881	0.000445023547888991
K01883	0.000408500171246626
K01884	7.87099049750905e-07
K01885	0.000347022150473162
K01886	0.000196124744817324
K01887	0.00032446599941047
K01889	0.000323915821935111
K01890	0.000329036521477064
K01892	0.000329084402297861
K01893	0.000318265755245617
K01894	2.39707437878685e-05
K01895	0.000137035230000363
K01896	1.7888614767066e-06
K01897	0.000525282296773049
K01902	2.87085059632299e-05
K01903	2.87085059632299e-05
K01904	0
K01905	6.51841342370383e-05
K01906	5.47153097008659e-05
K01907	7.53688201818305e-06
K01908	7.38519639819883e-05
K01909	0
K01910	9.99225618170377e-05
K01911	3.68643906924983e-05
K01912	0.000414697152144854
K01914	0.000354299383493566
K01915	0.000895425963060963
K01916	8.73278484562065e-05
K01918	0.000120294869846113
K01919	0.000125438384444173
K01920	4.47160385623047e-06
K01921	0.000499211592143718
K01923	0.0003727748802593
K01924	0.00036685172976203
K01925	0.000463230416144177
K01926	0.000320206204330482
K01928	0.000743137556172363
K01929	0.000413150173531319
K01932	1.7888614767066e-06
K01933	0.000317472688559767
K01934	0.000321642334677733
K01935	0.000192235879194647
K01937	0.000325424295246181
K01938	0.00032463367600101
K01939	0.000389013605732008
K01940	0.000319805974407204
K01941	0.000161005797783183
K01945	0.000319726971299457
K01947	0
K01949	1.88103204701009e-08
K01950	0.000327955929526746
K01951	0.000416993058003893
K01952	0.000349126067898378
K01953	0.000358690083843721
K01955	0.000651346920348618
K01956	0.000389578527057388
K01958	0.000498130731517639
K01959	0.000248724803617426
K01960	0.000411835511707183
K01961	0.000339193889982277
K01962	0.000526690202177707
K01963	0.000512727677499161
K01964	1.04946539966787e-06
K01965	0.000275585276500212
K01966	0.00023385727751859
K01968	0.000220357496502252
K01969	2.25012543358241e-05
K01971	0.000208831300877607
K01972	0.000358624056303288
K01974	2.9985968653543e-06
K01975	0.000166669318715865
K01989	0.000259737614634143
K01990	0.0069358646959248
K01991	5.29432350438535e-05
K01992	0.00277690603407313
K01993	0.000227220770084533
K01994	0
K01995	0.00220876337087524
K01996	0.00155317968341874
K01997	0.000422794218515359
K01998	0.000482440523870449
K01999	0.000517634936197076
K02000	0.000719268414415738
K02001	0.000202367482066927
K02002	0.000185375248374824
K02003	0.00699324722538169
K02004	0.00275983314673882
K02005	0.000667719985918261
K02006	0.00107577204823776
K02007	0.000306438746517224
K02008	0.00030262250870025
K02009	0.000113088642359211
K02010	0.00172636710542337
K02011	0.000308433041220545
K02012	0.000289151749155456
K02013	0.00329060147673373
K02014	0.000124064815193291
K02015	0.00133580062807434
K02016	0.00112595096088389
K02017	0.00121954426941305
K02018	0.000383240441634966
K02019	0.000132369809496258
K02020	0.000234232322767259
K02021	2.71663561945566e-06
K02022	5.6767975645963e-05
K02024	5.69076993855153e-06
K02025	0.00299983281110171
K02026	0.00295401652411835
K02027	0.00113492310408343
K02028	0.00357814602923801
K02029	0.00172078756058198
K02030	0.00132777317737611
K02031	0.00638955191907983
K02032	0.00569155470124848
K02033	0.0013827524485357
K02034	0.00188981417869493
K02035	0.0014756149229051
K02036	0.00135025821696758
K02037	0.000793531454699416
K02038	0.000781473441227541
K02039	0.000364233646415265
K02040	0.000511220661218816
K02041	0.00126146512403565
K02042	0.000234411682957518
K02043	5.62026717053671e-06
K02044	0.00021966209334443
K02045	0.000732724500558619
K02046	0.000116933259010987
K02047	3.52336791741758e-05
K02048	6.34969520736945e-05
K02049	0.00357604965324146
K02050	0.00104565253728706
K02051	0.00109243196799099
K02052	0.00209930810753862
K02053	0.000134165303970166
K02054	0.000225057504967151
K02055	8.67096918108195e-05
K02056	0.00181421851827826
K02057	0.00105241254470295
K02058	0.000371075048210212
K02062	0.000459473346353615
K02063	2.67136647188186e-06
K02064	1.82640098166576e-05
K02065	0.000703748573565539
K02066	5.2471753195708e-05
K02067	4.39101692649445e-05
K02068	0.000470097078345653
K02069	0.000103782682861362
K02071	0.00186071767150183
K02072	0.000418667138743332
K02073	0.000435994016734523
K02074	0.00016544200916726
K02075	3.87334594992131e-06
K02076	2.981435794511e-06
K02077	5.86948493150012e-05
K02078	0.000573835697841358
K02079	2.00352485391139e-06
K02080	2.43285160832098e-06
K02081	0.000124646969284025
K02082	3.94702585326304e-05
K02083	9.24252389954566e-05
K02086	1.01992578669218e-05
K02099	0.000158449734601871
K02100	2.9257724875944e-05
K02103	0.000297303669711531
K02106	2.62695145873208e-05
K02107	4.80577635717228e-05
K02108	0.000288946860681235
K02109	0.000304632895910462
K02110	0.00034604731901771
K02111	0.000394607901581485
K02112	0.000342482233283732
K02113	0.000285737958607265
K02114	0.000287897395281567
K02115	0.000289303037813476
K02116	7.73603252163785e-05
K02117	0.000263770606176183
K02118	0.000273014760816764
K02119	0.00025690137810563
K02120	0.000263770606176183
K02121	0.000167052829002246
K02122	0.00025690137810563
K02123	0.000264579932692325
K02124	0.000264009121039744
K02160	0.000180090471625428
K02164	1.77875491469131e-06
K02167	2.92389408367694e-05
K02168	0.000241200580490492
K02169	0.000216975372215431
K02170	1.30887471008206e-05
K02171	0.000175625200110456
K02172	0.000445342572834721
K02173	1.72362064637965e-06
K02182	5.07550339332979e-05
K02188	0.000215425029605087
K02189	0.000214879481512629
K02190	0.000222367407297809
K02191	0.000196703207978658
K02192	2.8843221503719e-05
K02193	0.000177415807623574
K02194	2.16484660018279e-05
K02195	7.95360233880535e-05
K02196	4.52309879815666e-06
K02197	2.24355650515788e-05
K02198	2.51745522964993e-05
K02199	0.000130845426931842
K02200	7.45899627216042e-06
K02201	0
K02203	2.19986543587412e-05
K02204	6.74997063877291e-06
K02205	6.10508720338253e-05
K02217	0.000154198397626134
K02221	0.000222190711592762
K02224	0.000309185717962897
K02225	1.78127753827859e-06
K02226	0.000313930509135109
K02227	0.000222015981306321
K02228	2.72877174412872e-07
K02229	1.8002313589738e-06
K02230	1.30941048619159e-05
K02231	0.000234245702880659
K02232	0.000275073285530411
K02233	0.000218202802345728
K02234	0.000114330680549967
K02236	0.000186874293178391
K02237	0.000365024411285195
K02238	0.000777466849540179
K02240	8.52812521730413e-06
K02241	0.000182797791433059
K02242	0.000302886623631578
K02243	9.66399745227304e-05
K02244	1.56971505249154e-06
K02245	8.15858248721877e-06
K02246	8.37518820065425e-06
K02248	1.09505494953837e-06
K02250	0
K02251	0
K02255	2.67136647188186e-06
K02257	2.44223268655339e-05
K02258	1.7888614767066e-06
K02259	1.7888614767066e-06
K02274	1.53560497130379e-05
K02275	1.25950502475067e-05
K02276	1.14391122170077e-05
K02277	9.18282224709389e-06
K02278	8.25666545000251e-05
K02279	2.080817639221e-05
K02280	1.20303701964015e-05
K02281	0
K02282	6.35609023129714e-05
K02283	0.00036554783203012
K02291	5.7639057430685e-06
K02292	0
K02293	5.962871589022e-07
K02297	5.16773549265735e-06
K02298	1.36777965237556e-05
K02299	5.05903773107794e-06
K02300	5.06662166950595e-06
K02302	7.36447013569185e-05
K02303	0.000324695802512315
K02304	0.000167884566978157
K02305	1.1925743178044e-06
K02313	0.000342089710696307
K02314	0.000356628783737098
K02315	0.000922792121009405
K02316	0.000496177171299733
K02317	2.77017977249994e-06
K02319	0
K02334	4.59697242617236e-05
K02335	0.000356843645720174
K02336	3.91492497657545e-06
K02337	0.000400827727637173
K02338	0.000330887366035169
K02339	4.46022794858846e-06
K02340	0.000329034072627124
K02341	0.000333814852625913
K02342	0.000349878279783015
K02343	0.000467009888247312
K02344	2.67136647188186e-06
K02345	3.89509375145748e-06
K02346	0.000407326318825579
K02347	8.32810464967603e-05
K02348	6.64425872641659e-05
K02351	6.01340439909848e-07
K02352	1.0017624269557e-06
K02355	0.000697370040536931
K02356	0.000326336036323996
K02357	0.000377443513766898
K02358	0.000467051216124322
K02361	1.35104651529216e-05
K02362	4.36384847310876e-06
K02363	1.00918852372176e-05
K02364	0.000112315283124238
K02371	0.000258591035294718
K02372	0.000336192890012044
K02377	0.000185562281346461
K02379	0.000123682542132348
K02380	3.902103167856e-05
K02381	2.32269668255807e-05
K02383	0
K02385	0.000198683627638027
K02386	2.13353968967527e-05
K02387	0.000289572911770803
K02388	0.0004192263286248
K02389	0.000273355224567959
K02390	0.000378570276443019
K02391	0.00017609794681755
K02392	0.000690404120777723
K02393	2.12027522872186e-05
K02394	2.12634237946426e-05
K02395	0.000227038968245787
K02396	0.000411471485526761
K02397	0.00027993669622488
K02398	0.000267056289707346
K02399	4.06980114511937e-06
K02400	0.000281798561111788
K02401	0.000280336730405638
K02402	2.25177501802578e-06
K02403	2.71288690997345e-06
K02404	0.00026394763646287
K02405	0.000270070722382438
K02406	0.000765316899822
K02407	0.000346789593343328
K02408	0.000265436730090046
K02409	0.000388002114826244
K02410	0.000267554083174097
K02411	0.000272340861845792
K02412	0.000341314740938752
K02413	0.000266444954083859
K02414	0.000262118262803595
K02415	0.000194255578426227
K02416	0.0002670602912973
K02417	0.000270779502102011
K02418	0.000175776439519592
K02419	0.000271691562819811
K02420	0.000268869050650427
K02421	0.000227731720953531
K02422	0.000367265901731999
K02423	2.26589120382836e-06
K02424	0.000182137818086011
K02425	1.66960404492616e-06
K02426	3.01081597198111e-05
K02427	2.15855951522597e-05
K02428	0.000515299794727535
K02429	4.53621912061181e-05
K02430	6.69826607610652e-06
K02431	9.85079717412882e-05
K02433	0.000310152862694027
K02434	0.000287937991229364
K02435	0.00028784258528394
K02436	1.33568323594093e-06
K02437	0.000251292245104697
K02438	1.70711307663768e-05
K02439	3.86394078968626e-06
K02440	0.000202979308683709
K02441	1.29451718751997e-05
K02442	3.86394078968626e-06
K02443	0.00035784141597525
K02444	0.000150314572652626
K02445	9.64953056915854e-05
K02446	0.000165433909365826
K02448	8.28521131055978e-06
K02450	3.51527100036247e-05
K02451	1.6511069738745e-06
K02452	1.15554823318075e-05
K02453	3.2603549316321e-05
K02454	0.000406489798454538
K02455	3.63985259935636e-05
K02456	0.000332355457941242
K02457	2.24322591059968e-05
K02458	1.21701587116512e-05
K02459	1.61577076373875e-05
K02460	1.51656627119461e-05
K02461	9.65271833049224e-06
K02462	5.60990029265492e-06
K02463	1.60310286686555e-06
K02464	2.71322826426193e-06
K02466	2.86753277803499e-06
K02467	5.33488356749073e-06
K02468	4.50410623507681e-06
K02469	0.000617137399532968
K02470	0.000633339696553806
K02471	9.1453582093263e-05
K02472	7.96986549757137e-05
K02473	1.96395807612524e-05
K02474	0.000229663744652771
K02475	4.25619720730588e-05
K02476	0.000213818960511897
K02477	0.000908507646831028
K02478	0.00058022493170553
K02479	0.000106316330866252
K02480	0.000119663367110817
K02481	0.0022381695994115
K02482	0.000495924650501574
K02483	0.00540325361473914
K02484	0.00158830765685293
K02485	1.12340500737175e-05
K02486	2.81425845298659e-06
K02487	0.000161551738557242
K02488	0.00150628159500324
K02489	6.18230526349801e-05
K02490	0.000109624469698486
K02491	0.000207898502168584
K02492	0.000163163746253994
K02493	0.000391174799007762
K02494	4.46022794858846e-06
K02495	0.000347702347920127
K02496	4.46022794858846e-06
K02497	0
K02498	4.46022794858846e-06
K02499	0.000226094567114718
K02500	0.000431906887289993
K02501	0.000405771343759885
K02502	0.00031613359318961
K02503	0.00036552845693979
K02504	0.000119477929841495
K02505	3.18138633116546e-06
K02506	3.02378435191875e-06
K02507	7.36142567453113e-06
K02508	2.82505498412546e-06
K02509	4.03384223601272e-06
K02510	6.38554902900884e-05
K02511	6.28151200322003e-06
K02517	3.43688921680508e-05
K02518	0.000338214076529328
K02519	0.000325868171845278
K02520	0.000345183763826313
K02521	1.14254660287289e-05
K02523	0.000139792193544036
K02525	0.000159289005021873
K02526	0.000237008340759661
K02527	2.67613676915308e-05
K02528	0.000435486679192636
K02529	0.00266778856144281
K02530	7.71724577892177e-05
K02531	6.14039910772301e-07
K02532	7.98770945057341e-06
K02533	2.34698625743906e-05
K02535	2.44716250013463e-05
K02536	0.00020109940816817
K02538	3.19760586695424e-05
K02545	2.3851486356088e-07
K02547	1.06853139672322e-06
K02548	0.000129401672677863
K02549	1.75170557608415e-05
K02550	7.18978656075979e-06
K02551	2.21580308248058e-05
K02552	7.61150451776644e-06
K02553	4.46781188701647e-06
K02554	2.16812959426372e-06
K02556	0.000394492064799908
K02557	0.000529182694827202
K02558	2.9811669503208e-05
K02560	2.67136647188186e-06
K02562	2.67136647188186e-06
K02563	0.000325357193087009
K02564	0.000357959409988249
K02565	2.67136647188186e-06
K02566	0.000144629015890239
K02567	9.0865086507943e-05
K02568	3.59747911301817e-06
K02569	5.46199037554416e-06
